mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
161.8,230,23,False,,,23,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-02-17,1690797737,96.87603831291199,1679.3147513866425,2674,ip-10-0-1-19,10.0.1.19,1679.3147513866425,0,23,0.20379281044006348
181.3,240,24,False,,,24,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-04-08,1690797848,110.9070315361023,1790.2217829227448,2674,ip-10-0-1-19,10.0.1.19,1790.2217829227448,0,24,0.20379281044006348
148.4,250,25,False,,,25,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-05-40,1690797940,92.89395451545715,1883.115737438202,2674,ip-10-0-1-19,10.0.1.19,1883.115737438202,0,25,0.20379281044006348
161.8,260,26,False,,,26,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-07-18,1690798038,97.95225501060486,1981.0679924488068,2674,ip-10-0-1-19,10.0.1.19,1981.0679924488068,0,26,0.20379281044006348
155.4,270,27,False,,,27,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-08-52,1690798132,93.6683087348938,2074.7363011837006,2674,ip-10-0-1-19,10.0.1.19,2074.7363011837006,0,27,0.20379281044006348
132.3,280,28,False,,,28,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-10-15,1690798215,82.42605924606323,2157.162360429764,2674,ip-10-0-1-19,10.0.1.19,2157.162360429764,0,28,0.20379281044006348
154.6,290,29,False,,,29,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-11-48,1690798308,93.72846460342407,2250.890825033188,2674,ip-10-0-1-19,10.0.1.19,2250.890825033188,0,29,0.20379281044006348
151.8,300,30,False,,,30,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-13-21,1690798401,92.65578198432922,2343.546607017517,2674,ip-10-0-1-19,10.0.1.19,2343.546607017517,0,30,0.20379281044006348
153.1,310,31,False,,,31,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-14-55,1690798495,93.7463207244873,2437.2929277420044,2674,ip-10-0-1-19,10.0.1.19,2437.2929277420044,0,31,0.20379281044006348
154.3,320,32,False,,,32,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-16-31,1690798591,96.18262767791748,2533.475555419922,2674,ip-10-0-1-19,10.0.1.19,2533.475555419922,0,32,0.20379281044006348
155.4,330,33,False,,,33,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-18-07,1690798687,96.23949337005615,2629.715048789978,2674,ip-10-0-1-19,10.0.1.19,2629.715048789978,0,33,0.20379281044006348
155.5,340,34,False,,,34,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-19-43,1690798783,96.03777313232422,2725.7528219223022,2674,ip-10-0-1-19,10.0.1.19,2725.7528219223022,0,34,0.20379281044006348
159.9,350,35,False,,,35,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-21-25,1690798885,101.60852241516113,2827.3613443374634,2674,ip-10-0-1-19,10.0.1.19,2827.3613443374634,0,35,0.20379281044006348
152.0,360,36,False,,,36,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-23-01,1690798981,96.02786111831665,2923.38920545578,2674,ip-10-0-1-19,10.0.1.19,2923.38920545578,0,36,0.20379281044006348
176.6,370,37,False,,,37,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-24-51,1690799091,109.82012248039246,3033.2093279361725,2674,ip-10-0-1-19,10.0.1.19,3033.2093279361725,0,37,0.20379281044006348
165.0,380,38,False,,,38,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-26-35,1690799195,104.28877067565918,3137.4980986118317,2674,ip-10-0-1-19,10.0.1.19,3137.4980986118317,0,38,0.20379281044006348
169.2,390,39,False,,,39,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-28-22,1690799302,106.92335820198059,3244.4214568138123,2674,ip-10-0-1-19,10.0.1.19,3244.4214568138123,0,39,0.20379281044006348
171.9,400,40,False,,,40,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-30-09,1690799409,107.58656740188599,3352.0080242156982,2674,ip-10-0-1-19,10.0.1.19,3352.0080242156982,0,40,0.20379281044006348
166.2,410,41,False,,,41,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-31-57,1690799517,107.64754986763,3459.6555740833282,2674,ip-10-0-1-19,10.0.1.19,3459.6555740833282,0,41,0.20379281044006348
164.9,420,42,False,,,42,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-33-44,1690799624,106.94093728065491,3566.596511363983,2674,ip-10-0-1-19,10.0.1.19,3566.596511363983,0,42,0.20379281044006348
185.2,430,43,False,,,43,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-35-44,1690799744,119.85700035095215,3686.4535117149353,2674,ip-10-0-1-19,10.0.1.19,3686.4535117149353,0,43,0.20379281044006348
202.6,440,44,False,,,44,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-38-03,1690799883,139.373961687088,3825.8274734020233,2674,ip-10-0-1-19,10.0.1.19,3825.8274734020233,0,44,0.20379281044006348
203.3,450,45,False,,,45,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-40-22,1690800022,139.1137239933014,3964.9411973953247,2674,ip-10-0-1-19,10.0.1.19,3964.9411973953247,0,45,0.20379281044006348
211.4,460,46,False,,,46,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-42-40,1690800160,137.55922651290894,4102.500423908234,2674,ip-10-0-1-19,10.0.1.19,4102.500423908234,0,46,0.20379281044006348
194.0,470,47,False,,,47,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-44-49,1690800289,128.86412239074707,4231.364546298981,2674,ip-10-0-1-19,10.0.1.19,4231.364546298981,0,47,0.20379281044006348
229.8,480,48,False,,,48,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-47-20,1690800440,151.6543517112732,4383.018898010254,2674,ip-10-0-1-19,10.0.1.19,4383.018898010254,0,48,0.20379281044006348
212.5,490,49,False,,,49,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-49-44,1690800584,143.65116810798645,4526.67006611824,2674,ip-10-0-1-19,10.0.1.19,4526.67006611824,0,49,0.20379281044006348
191.4,500,50,False,,,50,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-51-55,1690800715,131.24374413490295,4657.913810253143,2674,ip-10-0-1-19,10.0.1.19,4657.913810253143,0,50,0.20379281044006348
244.4,510,51,False,,,51,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-54-44,1690800884,168.11240696907043,4826.026217222214,2674,ip-10-0-1-19,10.0.1.19,4826.026217222214,0,51,0.20379281044006348
250.8,520,52,False,,,52,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_03-57-29,1690801049,165.97812390327454,4992.004341125488,2674,ip-10-0-1-19,10.0.1.19,4992.004341125488,0,52,0.20379281044006348
291.3,530,53,False,,,53,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-00-44,1690801244,195.0093376636505,5187.013678789139,2674,ip-10-0-1-19,10.0.1.19,5187.013678789139,0,53,0.20379281044006348
231.2,540,54,False,,,54,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-03-22,1690801402,157.257071018219,5344.270749807358,2674,ip-10-0-1-19,10.0.1.19,5344.270749807358,0,54,0.20379281044006348
310.0,550,55,False,,,55,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-06-58,1690801618,216.05795860290527,5560.328708410263,2674,ip-10-0-1-19,10.0.1.19,5560.328708410263,0,55,0.20379281044006348
247.4,560,56,False,,,56,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-09-51,1690801791,173.50060629844666,5733.82931470871,2674,ip-10-0-1-19,10.0.1.19,5733.82931470871,0,56,0.20379281044006348
250.8,570,57,False,,,57,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-12-53,1690801973,181.16724467277527,5914.996559381485,2674,ip-10-0-1-19,10.0.1.19,5914.996559381485,0,57,0.20379281044006348
322.4,580,58,False,,,58,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-16-32,1690802192,219.1030957698822,6134.099655151367,2674,ip-10-0-1-19,10.0.1.19,6134.099655151367,0,58,0.20379281044006348
332.7,590,59,False,,,59,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-20-21,1690802421,229.80643916130066,6363.906094312668,2674,ip-10-0-1-19,10.0.1.19,6363.906094312668,0,59,0.20379281044006348
354.9,600,60,False,,,60,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-24-26,1690802666,245.00438332557678,6608.910477638245,2674,ip-10-0-1-19,10.0.1.19,6608.910477638245,0,60,0.20379281044006348
398.0,610,61,False,,,61,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-28-58,1690802938,272.0649001598358,6880.97537779808,2674,ip-10-0-1-19,10.0.1.19,6880.97537779808,0,61,0.20379281044006348
407.4,620,62,False,,,62,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-33-33,1690803213,274.6749851703644,7155.650362968445,2674,ip-10-0-1-19,10.0.1.19,7155.650362968445,0,62,0.20379281044006348
373.4,630,63,False,,,63,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-37-44,1690803464,250.52429795265198,7406.174660921097,2674,ip-10-0-1-19,10.0.1.19,7406.174660921097,0,63,0.20379281044006348
430.4,640,64,False,,,64,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-42-29,1690803749,285.2871239185333,7691.46178483963,2674,ip-10-0-1-19,10.0.1.19,7691.46178483963,0,64,0.20379281044006348
434.9,650,65,False,,,65,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-47-17,1690804037,288.02506947517395,7979.486854314804,2674,ip-10-0-1-19,10.0.1.19,7979.486854314804,0,65,0.20379281044006348
453.3,660,66,False,,,66,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-52-16,1690804336,298.9303767681122,8278.417231082916,2674,ip-10-0-1-19,10.0.1.19,8278.417231082916,0,66,0.20379281044006348
359.5,670,67,False,,,67,21638_00025,1215839df1fc488b878a585770f25a6f,2023-07-31_04-56-20,1690804580,243.56226420402527,8521.979495286942,2674,ip-10-0-1-19,10.0.1.19,8521.979495286942,0,67,0.20379281044006348
