mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
250.5,300,30,False,,,30,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_09-58-13,1690736293,155.70978236198425,2042.2352621555328,1219,ip-10-0-1-174,10.0.1.174,2042.2352621555328,0,30,0.20258307456970215
286.1,310,31,False,,,31,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-01-15,1690736475,181.6242549419403,2223.859517097473,1219,ip-10-0-1-174,10.0.1.174,2223.859517097473,0,31,0.20258307456970215
285.8,320,32,False,,,32,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-04-17,1690736657,181.89566802978516,2405.7551851272583,1219,ip-10-0-1-174,10.0.1.174,2405.7551851272583,0,32,0.20258307456970215
306.2,330,33,False,,,33,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-07-29,1690736849,192.30789399147034,2598.0630791187286,1219,ip-10-0-1-174,10.0.1.174,2598.0630791187286,0,33,0.20258307456970215
309.6,340,34,False,,,34,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-10-48,1690737048,195.71212768554688,2793.7752068042755,1219,ip-10-0-1-174,10.0.1.174,2793.7752068042755,0,34,0.20258307456970215
316.0,350,35,False,,,35,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-14-13,1690737253,205.210919380188,2998.9861261844635,1219,ip-10-0-1-174,10.0.1.174,2998.9861261844635,0,35,0.20258307456970215
313.7,360,36,False,,,36,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-17-35,1690737455,202.0530083179474,3201.039134502411,1219,ip-10-0-1-174,10.0.1.174,3201.039134502411,0,36,0.20258307456970215
353.0,370,37,False,,,37,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-21-25,1690737685,230.35840725898743,3431.3975417613983,1219,ip-10-0-1-174,10.0.1.174,3431.3975417613983,0,37,0.20258307456970215
336.8,380,38,False,,,38,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-25-05,1690737905,219.7520341873169,3651.149575948715,1219,ip-10-0-1-174,10.0.1.174,3651.149575948715,0,38,0.20258307456970215
345.8,390,39,False,,,39,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-28-54,1690738134,229.26930236816406,3880.4188783168793,1219,ip-10-0-1-174,10.0.1.174,3880.4188783168793,0,39,0.20258307456970215
326.7,400,40,False,,,40,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-32-28,1690738348,213.8127954006195,4094.231673717499,1219,ip-10-0-1-174,10.0.1.174,4094.231673717499,0,40,0.20258307456970215
392.2,410,41,False,,,41,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-36-45,1690738605,257.3792748451233,4351.610948562622,1219,ip-10-0-1-174,10.0.1.174,4351.610948562622,0,41,0.20258307456970215
420.2,420,42,False,,,42,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-41-20,1690738880,274.4720857143402,4626.083034276962,1219,ip-10-0-1-174,10.0.1.174,4626.083034276962,0,42,0.20258307456970215
389.7,430,43,False,,,43,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-45-37,1690739137,257.15115308761597,4883.234187364578,1219,ip-10-0-1-174,10.0.1.174,4883.234187364578,0,43,0.20258307456970215
382.5,440,44,False,,,44,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-49-49,1690739389,251.52969813346863,5134.763885498047,1219,ip-10-0-1-174,10.0.1.174,5134.763885498047,0,44,0.20258307456970215
409.6,450,45,False,,,45,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-54-18,1690739658,269.1604630947113,5403.924348592758,1219,ip-10-0-1-174,10.0.1.174,5403.924348592758,0,45,0.20258307456970215
369.4,460,46,False,,,46,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_10-58-24,1690739904,246.5831458568573,5650.5074944496155,1219,ip-10-0-1-174,10.0.1.174,5650.5074944496155,0,46,0.20258307456970215
411.5,470,47,False,,,47,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-02-55,1690740175,270.2329423427582,5920.740436792374,1219,ip-10-0-1-174,10.0.1.174,5920.740436792374,0,47,0.20258307456970215
346.5,480,48,False,,,48,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-06-40,1690740400,225.1665394306183,6145.906976222992,1219,ip-10-0-1-174,10.0.1.174,6145.906976222992,0,48,0.20258307456970215
393.8,490,49,False,,,49,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-10-59,1690740659,258.9046165943146,6404.8115928173065,1219,ip-10-0-1-174,10.0.1.174,6404.8115928173065,0,49,0.20258307456970215
387.5,500,50,False,,,50,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-15-15,1690740915,256.08931374549866,6660.900906562805,1219,ip-10-0-1-174,10.0.1.174,6660.900906562805,0,50,0.20258307456970215
402.9,510,51,False,,,51,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-19-40,1690741180,265.6632311344147,6926.56413769722,1219,ip-10-0-1-174,10.0.1.174,6926.56413769722,0,51,0.20258307456970215
352.9,520,52,False,,,52,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-23-36,1690741416,235.2967393398285,7161.860877037048,1219,ip-10-0-1-174,10.0.1.174,7161.860877037048,0,52,0.20258307456970215
352.4,530,53,False,,,53,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-27-26,1690741646,229.7554895877838,7391.616366624832,1219,ip-10-0-1-174,10.0.1.174,7391.616366624832,0,53,0.20258307456970215
315.4,540,54,False,,,54,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-33-20,1690742000,206.02987027168274,7597.646236896515,1219,ip-10-0-1-174,10.0.1.174,7597.646236896515,0,54,0.20258307456970215
364.1,550,55,False,,,55,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-37-26,1690742246,245.39249897003174,7843.038735866547,1219,ip-10-0-1-174,10.0.1.174,7843.038735866547,0,55,0.20258307456970215
344.9,560,56,False,,,56,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-41-11,1690742471,225.98950386047363,8069.02823972702,1219,ip-10-0-1-174,10.0.1.174,8069.02823972702,0,56,0.20258307456970215
318.0,570,57,False,,,57,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-44-37,1690742677,205.92481136322021,8274.95305109024,1219,ip-10-0-1-174,10.0.1.174,8274.95305109024,0,57,0.20258307456970215
347.2,580,58,False,,,58,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-48-27,1690742907,229.72287392616272,8504.675925016403,1219,ip-10-0-1-174,10.0.1.174,8504.675925016403,0,58,0.20258307456970215
352.3,590,59,False,,,59,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-52-18,1690743138,230.8194499015808,8735.495374917984,1219,ip-10-0-1-174,10.0.1.174,8735.495374917984,0,59,0.20258307456970215
382.9,600,60,False,,,60,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_11-56-29,1690743389,251.03081035614014,8986.526185274124,1219,ip-10-0-1-174,10.0.1.174,8986.526185274124,0,60,0.20258307456970215
415.0,610,61,False,,,61,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-01-05,1690743665,275.4958827495575,9262.022068023682,1219,ip-10-0-1-174,10.0.1.174,9262.022068023682,0,61,0.20258307456970215
420.9,620,62,False,,,62,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-05-43,1690743943,278.1381871700287,9540.16025519371,1219,ip-10-0-1-174,10.0.1.174,9540.16025519371,0,62,0.20258307456970215
500.0,630,63,False,,,63,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-11-07,1690744267,324.1753616333008,9864.335616827011,1219,ip-10-0-1-174,10.0.1.174,9864.335616827011,0,63,0.20258307456970215
493.3,640,64,False,,,64,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-16-30,1690744590,323.13359808921814,10187.46921491623,1219,ip-10-0-1-174,10.0.1.174,10187.46921491623,0,64,0.20258307456970215
500.0,650,65,False,,,65,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-21-55,1690744915,325.3060677051544,10512.775282621384,1219,ip-10-0-1-174,10.0.1.174,10512.775282621384,0,65,0.20258307456970215
500.0,660,66,False,,,66,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-27-21,1690745241,325.16106939315796,10837.936352014542,1219,ip-10-0-1-174,10.0.1.174,10837.936352014542,0,66,0.20258307456970215
489.8,670,67,False,,,67,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-32-42,1690745562,321.27820348739624,11159.214555501938,1219,ip-10-0-1-174,10.0.1.174,11159.214555501938,0,67,0.20258307456970215
490.4,680,68,False,,,68,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-38-02,1690745882,319.907249212265,11479.121804714203,1219,ip-10-0-1-174,10.0.1.174,11479.121804714203,0,68,0.20258307456970215
486.2,690,69,False,,,69,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-43-21,1690746201,319.36967611312866,11798.491480827332,1219,ip-10-0-1-174,10.0.1.174,11798.491480827332,0,69,0.20258307456970215
482.4,700,70,False,,,70,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-48-38,1690746518,316.7420873641968,12115.233568191528,1219,ip-10-0-1-174,10.0.1.174,12115.233568191528,0,70,0.20258307456970215
500.0,710,71,False,,,71,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-54-04,1690746844,326.4978606700897,12441.731428861618,1219,ip-10-0-1-174,10.0.1.174,12441.731428861618,0,71,0.20258307456970215
475.1,720,72,False,,,72,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_12-59-18,1690747158,313.4980866909027,12755.22951555252,1219,ip-10-0-1-174,10.0.1.174,12755.22951555252,0,72,0.20258307456970215
500.0,730,73,False,,,73,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-04-44,1690747484,326.4982554912567,13081.727771043777,1219,ip-10-0-1-174,10.0.1.174,13081.727771043777,0,73,0.20258307456970215
500.0,740,74,False,,,74,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-10-11,1690747811,326.8584566116333,13408.58622765541,1219,ip-10-0-1-174,10.0.1.174,13408.58622765541,0,74,0.20258307456970215
500.0,750,75,False,,,75,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-15-39,1690748139,327.49612045288086,13736.082348108292,1219,ip-10-0-1-174,10.0.1.174,13736.082348108292,0,75,0.20258307456970215
500.0,760,76,False,,,76,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-21-06,1690748466,327.3545470237732,14063.436895132065,1219,ip-10-0-1-174,10.0.1.174,14063.436895132065,0,76,0.20258307456970215
500.0,770,77,False,,,77,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-26-33,1690748793,326.7097852230072,14390.146680355072,1219,ip-10-0-1-174,10.0.1.174,14390.146680355072,0,77,0.20258307456970215
500.0,780,78,False,,,78,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-31-59,1690749119,326.3945481777191,14716.541228532791,1219,ip-10-0-1-174,10.0.1.174,14716.541228532791,0,78,0.20258307456970215
500.0,790,79,False,,,79,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-37-26,1690749446,326.70958614349365,15043.250814676285,1219,ip-10-0-1-174,10.0.1.174,15043.250814676285,0,79,0.20258307456970215
500.0,800,80,False,,,80,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-42-52,1690749772,326.0689799785614,15369.319794654846,1219,ip-10-0-1-174,10.0.1.174,15369.319794654846,0,80,0.20258307456970215
500.0,810,81,False,,,81,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-48-19,1690750099,326.4076256752014,15695.727420330048,1219,ip-10-0-1-174,10.0.1.174,15695.727420330048,0,81,0.20258307456970215
500.0,820,82,False,,,82,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-53-45,1690750425,326.3555498123169,16022.082970142365,1219,ip-10-0-1-174,10.0.1.174,16022.082970142365,0,82,0.20258307456970215
500.0,830,83,False,,,83,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_13-59-11,1690750751,325.7874975204468,16347.870467662811,1219,ip-10-0-1-174,10.0.1.174,16347.870467662811,0,83,0.20258307456970215
500.0,840,84,False,,,84,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-04-38,1690751078,327.50908160209656,16675.379549264908,1219,ip-10-0-1-174,10.0.1.174,16675.379549264908,0,84,0.20258307456970215
500.0,850,85,False,,,85,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-10-06,1690751406,327.70831847190857,17003.087867736816,1219,ip-10-0-1-174,10.0.1.174,17003.087867736816,0,85,0.20258307456970215
500.0,860,86,False,,,86,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-15-32,1690751732,326.467365026474,17329.55523276329,1219,ip-10-0-1-174,10.0.1.174,17329.55523276329,0,86,0.20258307456970215
500.0,870,87,False,,,87,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-21-00,1690752060,327.9164252281189,17657.47165799141,1219,ip-10-0-1-174,10.0.1.174,17657.47165799141,0,87,0.20258307456970215
500.0,880,88,False,,,88,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-26-26,1690752386,326.171094417572,17983.64275240898,1219,ip-10-0-1-174,10.0.1.174,17983.64275240898,0,88,0.20258307456970215
500.0,890,89,False,,,89,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-31-53,1690752713,326.6507773399353,18310.293529748917,1219,ip-10-0-1-174,10.0.1.174,18310.293529748917,0,89,0.20258307456970215
500.0,900,90,False,,,90,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-37-19,1690753039,325.97413897514343,18636.26766872406,1219,ip-10-0-1-174,10.0.1.174,18636.26766872406,0,90,0.20258307456970215
500.0,910,91,False,,,91,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-42-44,1690753364,325.2293083667755,18961.496977090836,1219,ip-10-0-1-174,10.0.1.174,18961.496977090836,0,91,0.20258307456970215
500.0,920,92,False,,,92,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-48-11,1690753691,326.5089032649994,19288.005880355835,1219,ip-10-0-1-174,10.0.1.174,19288.005880355835,0,92,0.20258307456970215
500.0,930,93,False,,,93,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-53-39,1690754019,327.90352058410645,19615.90940093994,1219,ip-10-0-1-174,10.0.1.174,19615.90940093994,0,93,0.20258307456970215
500.0,940,94,False,,,94,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_14-59-05,1690754345,326.52181220054626,19942.431213140488,1219,ip-10-0-1-174,10.0.1.174,19942.431213140488,0,94,0.20258307456970215
500.0,950,95,False,,,95,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-04-32,1690754672,326.48294043540955,20268.914153575897,1219,ip-10-0-1-174,10.0.1.174,20268.914153575897,0,95,0.20258307456970215
500.0,960,96,False,,,96,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-10-00,1690755000,327.87325716018677,20596.787410736084,1219,ip-10-0-1-174,10.0.1.174,20596.787410736084,0,96,0.20258307456970215
500.0,970,97,False,,,97,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-15-26,1690755326,326.18394136428833,20922.971352100372,1219,ip-10-0-1-174,10.0.1.174,20922.971352100372,0,97,0.20258307456970215
500.0,980,98,False,,,98,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-20-53,1690755653,327.2845950126648,21250.255947113037,1219,ip-10-0-1-174,10.0.1.174,21250.255947113037,0,98,0.20258307456970215
476.5,990,99,False,,,99,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-26-07,1690755967,314.0988345146179,21564.354781627655,1219,ip-10-0-1-174,10.0.1.174,21564.354781627655,0,99,0.20258307456970215
470.0,1000,100,False,,,100,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-31-18,1690756278,310.8485178947449,21875.2032995224,1219,ip-10-0-1-174,10.0.1.174,21875.2032995224,0,100,0.20258307456970215
500.0,1010,101,False,,,101,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-36-45,1690756605,326.9130208492279,22202.116320371628,1219,ip-10-0-1-174,10.0.1.174,22202.116320371628,0,101,0.20258307456970215
500.0,1020,102,False,,,102,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-42-12,1690756932,326.58269786834717,22528.699018239975,1219,ip-10-0-1-174,10.0.1.174,22528.699018239975,0,102,0.20258307456970215
491.1,1030,103,False,,,103,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-47-36,1690757256,324.3011417388916,22853.000159978867,1219,ip-10-0-1-174,10.0.1.174,22853.000159978867,0,103,0.20258307456970215
495.4,1040,104,False,,,104,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-53-02,1690757582,326.0213449001312,23179.021504878998,1219,ip-10-0-1-174,10.0.1.174,23179.021504878998,0,104,0.20258307456970215
500.0,1050,105,False,,,105,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_15-58-30,1690757910,327.8183879852295,23506.839892864227,1219,ip-10-0-1-174,10.0.1.174,23506.839892864227,0,105,0.20258307456970215
492.1,1060,106,False,,,106,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-03-54,1690758234,324.4258089065552,23831.265701770782,1219,ip-10-0-1-174,10.0.1.174,23831.265701770782,0,106,0.20258307456970215
500.0,1070,107,False,,,107,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-09-23,1690758563,328.3913538455963,24159.65705561638,1219,ip-10-0-1-174,10.0.1.174,24159.65705561638,0,107,0.20258307456970215
500.0,1080,108,False,,,108,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-14-52,1690758892,329.26726365089417,24488.924319267273,1219,ip-10-0-1-174,10.0.1.174,24488.924319267273,0,108,0.20258307456970215
474.8,1090,109,False,,,109,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-20-07,1690759207,314.6977140903473,24803.62203335762,1219,ip-10-0-1-174,10.0.1.174,24803.62203335762,0,109,0.20258307456970215
493.4,1100,110,False,,,110,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-25-33,1690759533,326.06808257102966,25129.69011592865,1219,ip-10-0-1-174,10.0.1.174,25129.69011592865,0,110,0.20258307456970215
500.0,1110,111,False,,,111,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-31-02,1690759862,329.58254384994507,25459.272659778595,1219,ip-10-0-1-174,10.0.1.174,25459.272659778595,0,111,0.20258307456970215
500.0,1120,112,False,,,112,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-36-32,1690760192,329.9433515071869,25789.216011285782,1219,ip-10-0-1-174,10.0.1.174,25789.216011285782,0,112,0.20258307456970215
494.0,1130,113,False,,,113,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-41-58,1690760518,325.9764230251312,26115.192434310913,1219,ip-10-0-1-174,10.0.1.174,26115.192434310913,0,113,0.20258307456970215
441.5,1140,114,False,,,114,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-46-55,1690760815,296.46084451675415,26411.653278827667,1219,ip-10-0-1-174,10.0.1.174,26411.653278827667,0,114,0.20258307456970215
500.0,1150,115,False,,,115,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-52-24,1690761144,329.1310305595398,26740.784309387207,1219,ip-10-0-1-174,10.0.1.174,26740.784309387207,0,115,0.20258307456970215
421.7,1160,116,False,,,116,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_16-57-10,1690761430,285.57494044303894,27026.359249830246,1219,ip-10-0-1-174,10.0.1.174,27026.359249830246,0,116,0.20258307456970215
477.4,1170,117,False,,,117,ec717_00013,fd9e7c46635744b5968fff013d399622,2023-07-30_17-02-27,1690761747,317.814670085907,27344.173919916153,1219,ip-10-0-1-174,10.0.1.174,27344.173919916153,0,117,0.20258307456970215
