mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
262.1,220,22,False,,,22,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-18-30,1690737510,157.51692819595337,2844.4583854675293,1218,ip-10-0-1-222,10.0.1.222,2844.4583854675293,0,22,0.20209741592407227
249.9,230,23,False,,,23,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-21-01,1690737661,150.17617678642273,2994.634562253952,1218,ip-10-0-1-222,10.0.1.222,2994.634562253952,0,23,0.20209741592407227
238.5,240,24,False,,,24,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-23-23,1690737803,142.36590576171875,3137.000468015671,1218,ip-10-0-1-222,10.0.1.222,3137.000468015671,0,24,0.20209741592407227
235.0,250,25,False,,,25,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-25-43,1690737943,139.85181045532227,3276.852278470993,1218,ip-10-0-1-222,10.0.1.222,3276.852278470993,0,25,0.20209741592407227
264.2,260,26,False,,,26,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-28-22,1690738102,158.8836772441864,3435.7359557151794,1218,ip-10-0-1-222,10.0.1.222,3435.7359557151794,0,26,0.20209741592407227
238.8,270,27,False,,,27,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-30-46,1690738246,143.7923069000244,3579.528262615204,1218,ip-10-0-1-222,10.0.1.222,3579.528262615204,0,27,0.20209741592407227
251.0,280,28,False,,,28,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-33-20,1690738400,154.4373161792755,3733.9655787944794,1218,ip-10-0-1-222,10.0.1.222,3733.9655787944794,0,28,0.20209741592407227
238.6,290,29,False,,,29,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-35-44,1690738544,143.67741990089417,3877.6429986953735,1218,ip-10-0-1-222,10.0.1.222,3877.6429986953735,0,29,0.20209741592407227
234.5,300,30,False,,,30,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-38-07,1690738687,143.43554735183716,4021.0785460472107,1218,ip-10-0-1-222,10.0.1.222,4021.0785460472107,0,30,0.20209741592407227
220.3,310,31,False,,,31,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-40-21,1690738821,133.66606855392456,4154.744614601135,1218,ip-10-0-1-222,10.0.1.222,4154.744614601135,0,31,0.20209741592407227
209.4,320,32,False,,,32,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-42-28,1690738948,126.8479278087616,4281.592542409897,1218,ip-10-0-1-222,10.0.1.222,4281.592542409897,0,32,0.20209741592407227
201.5,330,33,False,,,33,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-44-31,1690739071,123.81667995452881,4405.409222364426,1218,ip-10-0-1-222,10.0.1.222,4405.409222364426,0,33,0.20209741592407227
186.7,340,34,False,,,34,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-46-25,1690739185,113.20308637619019,4518.612308740616,1218,ip-10-0-1-222,10.0.1.222,4518.612308740616,0,34,0.20209741592407227
177.3,350,35,False,,,35,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-48-15,1690739295,110.02642560005188,4628.638734340668,1218,ip-10-0-1-222,10.0.1.222,4628.638734340668,0,35,0.20209741592407227
172.1,360,36,False,,,36,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-50-00,1690739400,105.2255232334137,4733.864257574081,1218,ip-10-0-1-222,10.0.1.222,4733.864257574081,0,36,0.20209741592407227
160.0,370,37,False,,,37,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-51-39,1690739499,98.84833431243896,4832.71259188652,1218,ip-10-0-1-222,10.0.1.222,4832.71259188652,0,37,0.20209741592407227
157.1,380,38,False,,,38,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-53-17,1690739597,98.09405493736267,4930.806646823883,1218,ip-10-0-1-222,10.0.1.222,4930.806646823883,0,38,0.20209741592407227
163.6,390,39,False,,,39,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-54-58,1690739698,101.50333881378174,5032.309985637665,1218,ip-10-0-1-222,10.0.1.222,5032.309985637665,0,39,0.20209741592407227
146.1,400,40,False,,,40,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-56-29,1690739789,90.66677689552307,5122.976762533188,1218,ip-10-0-1-222,10.0.1.222,5122.976762533188,0,40,0.20209741592407227
143.0,410,41,False,,,41,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-58-00,1690739880,90.81994485855103,5213.796707391739,1218,ip-10-0-1-222,10.0.1.222,5213.796707391739,0,41,0.20209741592407227
132.4,420,42,False,,,42,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_10-59-24,1690739964,83.69911909103394,5297.495826482773,1218,ip-10-0-1-222,10.0.1.222,5297.495826482773,0,42,0.20209741592407227
136.8,430,43,False,,,43,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-00-49,1690740049,85.59587264060974,5383.091699123383,1218,ip-10-0-1-222,10.0.1.222,5383.091699123383,0,43,0.20209741592407227
134.9,440,44,False,,,44,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-02-14,1690740134,84.56113290786743,5467.65283203125,1218,ip-10-0-1-222,10.0.1.222,5467.65283203125,0,44,0.20209741592407227
124.4,450,45,False,,,45,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-03-34,1690740214,79.8846926689148,5547.537524700165,1218,ip-10-0-1-222,10.0.1.222,5547.537524700165,0,45,0.20209741592407227
107.7,460,46,False,,,46,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-04-42,1690740282,68.39974331855774,5615.9372680187225,1218,ip-10-0-1-222,10.0.1.222,5615.9372680187225,0,46,0.20209741592407227
99.2,470,47,False,,,47,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-05-46,1690740346,64.01693749427795,5679.9542055130005,1218,ip-10-0-1-222,10.0.1.222,5679.9542055130005,0,47,0.20209741592407227
72.0,480,48,False,,,48,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-06-35,1690740395,48.79628229141235,5728.750487804413,1218,ip-10-0-1-222,10.0.1.222,5728.750487804413,0,48,0.20209741592407227
99.9,490,49,False,,,49,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-07-39,1690740459,64.03697085380554,5792.787458658218,1218,ip-10-0-1-222,10.0.1.222,5792.787458658218,0,49,0.20209741592407227
109.4,500,50,False,,,50,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-08-49,1690740529,70.31547498703003,5863.102933645248,1218,ip-10-0-1-222,10.0.1.222,5863.102933645248,0,50,0.20209741592407227
130.0,510,51,False,,,51,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-10-11,1690740611,81.38810300827026,5944.491036653519,1218,ip-10-0-1-222,10.0.1.222,5944.491036653519,0,51,0.20209741592407227
135.7,520,52,False,,,52,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-11-36,1690740696,85.21881699562073,6029.709853649139,1218,ip-10-0-1-222,10.0.1.222,6029.709853649139,0,52,0.20209741592407227
143.4,530,53,False,,,53,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-13-08,1690740788,92.03037738800049,6121.74023103714,1218,ip-10-0-1-222,10.0.1.222,6121.74023103714,0,53,0.20209741592407227
144.2,540,54,False,,,54,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-14-39,1690740879,91.40228486061096,6213.142515897751,1218,ip-10-0-1-222,10.0.1.222,6213.142515897751,0,54,0.20209741592407227
156.1,550,55,False,,,55,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-16-18,1690740978,99.23333358764648,6312.375849485397,1218,ip-10-0-1-222,10.0.1.222,6312.375849485397,0,55,0.20209741592407227
156.3,560,56,False,,,56,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-18-00,1690741080,101.45778131484985,6413.833630800247,1218,ip-10-0-1-222,10.0.1.222,6413.833630800247,0,56,0.20209741592407227
168.8,570,57,False,,,57,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-19-48,1690741188,107.93054747581482,6521.764178276062,1218,ip-10-0-1-222,10.0.1.222,6521.764178276062,0,57,0.20209741592407227
168.2,580,58,False,,,58,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-21-37,1690741297,108.78083992004395,6630.545018196106,1218,ip-10-0-1-222,10.0.1.222,6630.545018196106,0,58,0.20209741592407227
171.4,590,59,False,,,59,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-23-29,1690741409,111.84807181358337,6742.393090009689,1218,ip-10-0-1-222,10.0.1.222,6742.393090009689,0,59,0.20209741592407227
176.0,600,60,False,,,60,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-25-22,1690741522,113.50512480735779,6855.898214817047,1218,ip-10-0-1-222,10.0.1.222,6855.898214817047,0,60,0.20209741592407227
187.3,610,61,False,,,61,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-27-25,1690741645,122.84764409065247,6978.7458589077,1218,ip-10-0-1-222,10.0.1.222,6978.7458589077,0,61,0.20209741592407227
193.9,620,62,False,,,62,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-32-01,1690741921,126.71523070335388,7105.4610896110535,1218,ip-10-0-1-222,10.0.1.222,7105.4610896110535,0,62,0.20209741592407227
199.5,630,63,False,,,63,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-34-13,1690742053,131.83869194984436,7237.299781560898,1218,ip-10-0-1-222,10.0.1.222,7237.299781560898,0,63,0.20209741592407227
210.1,640,64,False,,,64,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-36-32,1690742192,139.63776564598083,7376.937547206879,1218,ip-10-0-1-222,10.0.1.222,7376.937547206879,0,64,0.20209741592407227
210.2,650,65,False,,,65,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-38-51,1690742331,138.76519751548767,7515.702744722366,1218,ip-10-0-1-222,10.0.1.222,7515.702744722366,0,65,0.20209741592407227
221.4,660,66,False,,,66,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-41-18,1690742478,146.89925718307495,7662.602001905441,1218,ip-10-0-1-222,10.0.1.222,7662.602001905441,0,66,0.20209741592407227
227.3,670,67,False,,,67,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-43-50,1690742630,151.80055928230286,7814.402561187744,1218,ip-10-0-1-222,10.0.1.222,7814.402561187744,0,67,0.20209741592407227
218.1,680,68,False,,,68,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-46-17,1690742777,146.92543172836304,7961.327992916107,1218,ip-10-0-1-222,10.0.1.222,7961.327992916107,0,68,0.20209741592407227
236.3,690,69,False,,,69,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-48-55,1690742935,157.83754181861877,8119.165534734726,1218,ip-10-0-1-222,10.0.1.222,8119.165534734726,0,69,0.20209741592407227
244.5,700,70,False,,,70,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-51-37,1690743097,162.7927050590515,8281.958239793777,1218,ip-10-0-1-222,10.0.1.222,8281.958239793777,0,70,0.20209741592407227
247.7,710,71,False,,,71,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-54-25,1690743265,167.79432821273804,8449.752568006516,1218,ip-10-0-1-222,10.0.1.222,8449.752568006516,0,71,0.20209741592407227
238.5,720,72,False,,,72,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-57-06,1690743426,160.93593573570251,8610.688503742218,1218,ip-10-0-1-222,10.0.1.222,8610.688503742218,0,72,0.20209741592407227
243.6,730,73,False,,,73,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_11-59-49,1690743589,162.68161177635193,8773.37011551857,1218,ip-10-0-1-222,10.0.1.222,8773.37011551857,0,73,0.20209741592407227
253.4,740,74,False,,,74,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-02-42,1690743762,172.9223313331604,8946.29244685173,1218,ip-10-0-1-222,10.0.1.222,8946.29244685173,0,74,0.20209741592407227
250.2,750,75,False,,,75,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-05-30,1690743930,168.34805274009705,9114.640499591827,1218,ip-10-0-1-222,10.0.1.222,9114.640499591827,0,75,0.20209741592407227
259.4,760,76,False,,,76,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-08-24,1690744104,174.39574217796326,9289.03624176979,1218,ip-10-0-1-222,10.0.1.222,9289.03624176979,0,76,0.20209741592407227
283.9,770,77,False,,,77,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-11-37,1690744297,192.34547901153564,9481.381720781326,1218,ip-10-0-1-222,10.0.1.222,9481.381720781326,0,77,0.20209741592407227
264.4,780,78,False,,,78,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-14-42,1690744482,184.78412437438965,9666.165845155716,1218,ip-10-0-1-222,10.0.1.222,9666.165845155716,0,78,0.20209741592407227
308.2,790,79,False,,,79,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-18-11,1690744691,209.78081583976746,9875.946660995483,1218,ip-10-0-1-222,10.0.1.222,9875.946660995483,0,79,0.20209741592407227
330.9,800,80,False,,,80,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-21-57,1690744917,225.5184235572815,10101.465084552765,1218,ip-10-0-1-222,10.0.1.222,10101.465084552765,0,80,0.20209741592407227
334.6,810,81,False,,,81,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-25-47,1690745147,230.12094902992249,10331.586033582687,1218,ip-10-0-1-222,10.0.1.222,10331.586033582687,0,81,0.20209741592407227
359.8,820,82,False,,,82,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-29-56,1690745396,248.70541214942932,10580.291445732117,1218,ip-10-0-1-222,10.0.1.222,10580.291445732117,0,82,0.20209741592407227
420.3,830,83,False,,,83,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-34-47,1690745687,291.71744751930237,10872.008893251419,1218,ip-10-0-1-222,10.0.1.222,10872.008893251419,0,83,0.20209741592407227
500.0,840,84,False,,,84,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-40-24,1690746024,336.81442070007324,11208.823313951492,1218,ip-10-0-1-222,10.0.1.222,11208.823313951492,0,84,0.20209741592407227
500.0,850,85,False,,,85,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-45-59,1690746359,334.2032151222229,11543.026529073715,1218,ip-10-0-1-222,10.0.1.222,11543.026529073715,0,85,0.20209741592407227
500.0,860,86,False,,,86,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-51-34,1690746694,335.1582496166229,11878.184778690338,1218,ip-10-0-1-222,10.0.1.222,11878.184778690338,0,86,0.20209741592407227
456.2,870,87,False,,,87,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_12-56-46,1690747006,312.2674129009247,12190.452191591263,1218,ip-10-0-1-222,10.0.1.222,12190.452191591263,0,87,0.20209741592407227
411.9,880,88,False,,,88,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-01-32,1690747292,285.6856439113617,12476.137835502625,1218,ip-10-0-1-222,10.0.1.222,12476.137835502625,0,88,0.20209741592407227
461.6,890,89,False,,,89,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-06-44,1690747604,312.2070116996765,12788.344847202301,1218,ip-10-0-1-222,10.0.1.222,12788.344847202301,0,89,0.20209741592407227
452.9,900,90,False,,,90,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-11-51,1690747911,306.9143114089966,13095.259158611298,1218,ip-10-0-1-222,10.0.1.222,13095.259158611298,0,90,0.20209741592407227
456.3,910,91,False,,,91,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-16-58,1690748218,307.12300419807434,13402.382162809372,1218,ip-10-0-1-222,10.0.1.222,13402.382162809372,0,91,0.20209741592407227
489.9,920,92,False,,,92,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-22-22,1690748542,324.04678177833557,13726.428944587708,1218,ip-10-0-1-222,10.0.1.222,13726.428944587708,0,92,0.20209741592407227
352.9,930,93,False,,,93,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-26-29,1690748789,246.65608882904053,13973.085033416748,1218,ip-10-0-1-222,10.0.1.222,13973.085033416748,0,93,0.20209741592407227
334.7,940,94,False,,,94,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-30-24,1690749024,235.402446269989,14208.487479686737,1218,ip-10-0-1-222,10.0.1.222,14208.487479686737,0,94,0.20209741592407227
329.9,950,95,False,,,95,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-34-18,1690749258,234.1525011062622,14442.639980793,1218,ip-10-0-1-222,10.0.1.222,14442.639980793,0,95,0.20209741592407227
433.8,960,96,False,,,96,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-39-09,1690749549,290.8536880016327,14733.493668794632,1218,ip-10-0-1-222,10.0.1.222,14733.493668794632,0,96,0.20209741592407227
454.8,970,97,False,,,97,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-46-48,1690750008,302.52871584892273,15036.022384643555,1218,ip-10-0-1-222,10.0.1.222,15036.022384643555,0,97,0.20209741592407227
500.0,980,98,False,,,98,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-52-13,1690750333,324.4553551673889,15360.477739810944,1218,ip-10-0-1-222,10.0.1.222,15360.477739810944,0,98,0.20209741592407227
500.0,990,99,False,,,99,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_13-57-37,1690750657,324.581196308136,15685.05893611908,1218,ip-10-0-1-222,10.0.1.222,15685.05893611908,0,99,0.20209741592407227
452.2,1000,100,False,,,100,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-02-40,1690750960,302.28311944007874,15987.342055559158,1218,ip-10-0-1-222,10.0.1.222,15987.342055559158,0,100,0.20209741592407227
500.0,1010,101,False,,,101,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-08-04,1690751284,324.6730012893677,16312.015056848526,1218,ip-10-0-1-222,10.0.1.222,16312.015056848526,0,101,0.20209741592407227
500.0,1020,102,False,,,102,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-13-30,1690751610,325.0945999622345,16637.10965681076,1218,ip-10-0-1-222,10.0.1.222,16637.10965681076,0,102,0.20209741592407227
499.6,1030,103,False,,,103,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-18-55,1690751935,325.71371364593506,16962.823370456696,1218,ip-10-0-1-222,10.0.1.222,16962.823370456696,0,103,0.20209741592407227
455.1,1040,104,False,,,104,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-23-56,1690752236,300.9516353607178,17263.775005817413,1218,ip-10-0-1-222,10.0.1.222,17263.775005817413,0,104,0.20209741592407227
500.0,1050,105,False,,,105,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-29-21,1690752561,324.39913988113403,17588.174145698547,1218,ip-10-0-1-222,10.0.1.222,17588.174145698547,0,105,0.20209741592407227
452.5,1060,106,False,,,106,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-34-21,1690752861,300.4007616043091,17888.574907302856,1218,ip-10-0-1-222,10.0.1.222,17888.574907302856,0,106,0.20209741592407227
457.2,1070,107,False,,,107,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-39-24,1690753164,302.58832931518555,18191.163236618042,1218,ip-10-0-1-222,10.0.1.222,18191.163236618042,0,107,0.20209741592407227
500.0,1080,108,False,,,108,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-44-48,1690753488,324.8096024990082,18515.97283911705,1218,ip-10-0-1-222,10.0.1.222,18515.97283911705,0,108,0.20209741592407227
500.0,1090,109,False,,,109,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-50-13,1690753813,324.47548961639404,18840.448328733444,1218,ip-10-0-1-222,10.0.1.222,18840.448328733444,0,109,0.20209741592407227
500.0,1100,110,False,,,110,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_14-55-38,1690754138,324.8443019390106,19165.292630672455,1218,ip-10-0-1-222,10.0.1.222,19165.292630672455,0,110,0.20209741592407227
500.0,1110,111,False,,,111,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-01-03,1690754463,325.4583833217621,19490.751013994217,1218,ip-10-0-1-222,10.0.1.222,19490.751013994217,0,111,0.20209741592407227
500.0,1120,112,False,,,112,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-06-29,1690754789,325.9956908226013,19816.74670481682,1218,ip-10-0-1-222,10.0.1.222,19816.74670481682,0,112,0.20209741592407227
500.0,1130,113,False,,,113,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-11-54,1690755114,324.5408790111542,20141.287583827972,1218,ip-10-0-1-222,10.0.1.222,20141.287583827972,0,113,0.20209741592407227
474.8,1140,114,False,,,114,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-17-06,1690755426,312.26101756095886,20453.54860138893,1218,ip-10-0-1-222,10.0.1.222,20453.54860138893,0,114,0.20209741592407227
457.7,1150,115,False,,,115,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-22-08,1690755728,301.885822057724,20755.434423446655,1218,ip-10-0-1-222,10.0.1.222,20755.434423446655,0,115,0.20209741592407227
474.2,1160,116,False,,,116,ec717_00019,92cb3f6254b74f5e97275b93af328522,2023-07-30_15-27-20,1690756040,311.8867931365967,21067.321216583252,1218,ip-10-0-1-222,10.0.1.222,21067.321216583252,0,116,0.20209741592407227
