mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
161.0,340,34,False,,,34,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-32-36,1690734756,55.04773926734924,613.7998082637787,1217,ip-10-0-1-21,10.0.1.21,613.7998082637787,0,34,0.21446514129638672
171.2,350,35,False,,,35,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-33-37,1690734817,61.580283641815186,675.3800919055939,1217,ip-10-0-1-21,10.0.1.21,675.3800919055939,0,35,0.21446514129638672
233.0,360,36,False,,,36,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-35-00,1690734900,82.51985549926758,757.8999474048615,1217,ip-10-0-1-21,10.0.1.21,757.8999474048615,0,36,0.21446514129638672
202.8,370,37,False,,,37,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-36-14,1690734974,74.13178038597107,832.0317277908325,1217,ip-10-0-1-21,10.0.1.21,832.0317277908325,0,37,0.21446514129638672
242.3,380,38,False,,,38,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-37-40,1690735060,86.04331135749817,918.0750391483307,1217,ip-10-0-1-21,10.0.1.21,918.0750391483307,0,38,0.21446514129638672
304.1,390,39,False,,,39,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-39-27,1690735167,107.34843468666077,1025.4234738349915,1217,ip-10-0-1-21,10.0.1.21,1025.4234738349915,0,39,0.21446514129638672
291.7,400,40,False,,,40,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-41-13,1690735273,105.3637752532959,1130.7872490882874,1217,ip-10-0-1-21,10.0.1.21,1130.7872490882874,0,40,0.21446514129638672
281.6,410,41,False,,,41,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-42-51,1690735371,98.64788675308228,1229.4351358413696,1217,ip-10-0-1-21,10.0.1.21,1229.4351358413696,0,41,0.21446514129638672
330.2,420,42,False,,,42,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-44-48,1690735488,117.1487410068512,1346.5838768482208,1217,ip-10-0-1-21,10.0.1.21,1346.5838768482208,0,42,0.21446514129638672
292.4,430,43,False,,,43,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-46-35,1690735595,106.77674889564514,1453.360625743866,1217,ip-10-0-1-21,10.0.1.21,1453.360625743866,0,43,0.21446514129638672
380.5,440,44,False,,,44,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-48-47,1690735727,131.92708086967468,1585.2877066135406,1217,ip-10-0-1-21,10.0.1.21,1585.2877066135406,0,44,0.21446514129638672
344.0,450,45,False,,,45,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-53-03,1690735983,122.08755159378052,1707.3752582073212,1217,ip-10-0-1-21,10.0.1.21,1707.3752582073212,0,45,0.21446514129638672
290.4,460,46,False,,,46,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-54-44,1690736084,101.06943202018738,1808.4446902275085,1217,ip-10-0-1-21,10.0.1.21,1808.4446902275085,0,46,0.21446514129638672
316.8,470,47,False,,,47,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-56-37,1690736197,112.9999749660492,1921.4446651935577,1217,ip-10-0-1-21,10.0.1.21,1921.4446651935577,0,47,0.21446514129638672
367.3,480,48,False,,,48,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_09-58-46,1690736326,129.5815668106079,2051.0262320041656,1217,ip-10-0-1-21,10.0.1.21,2051.0262320041656,0,48,0.21446514129638672
319.4,490,49,False,,,49,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-00-39,1690736439,113.02376317977905,2164.0499951839447,1217,ip-10-0-1-21,10.0.1.21,2164.0499951839447,0,49,0.21446514129638672
348.8,500,50,False,,,50,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-02-43,1690736563,124.09012532234192,2288.1401205062866,1217,ip-10-0-1-21,10.0.1.21,2288.1401205062866,0,50,0.21446514129638672
391.0,510,51,False,,,51,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-05-01,1690736701,137.96506071090698,2426.1051812171936,1217,ip-10-0-1-21,10.0.1.21,2426.1051812171936,0,51,0.21446514129638672
473.4,520,52,False,,,52,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-07-46,1690736866,164.4564652442932,2590.561646461487,1217,ip-10-0-1-21,10.0.1.21,2590.561646461487,0,52,0.21446514129638672
437.6,530,53,False,,,53,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-10-19,1690737019,153.3662405014038,2743.9278869628906,1217,ip-10-0-1-21,10.0.1.21,2743.9278869628906,0,53,0.21446514129638672
414.0,540,54,False,,,54,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-12-46,1690737166,146.57654428482056,2890.504431247711,1217,ip-10-0-1-21,10.0.1.21,2890.504431247711,0,54,0.21446514129638672
500.0,550,55,False,,,55,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-15-40,1690737340,173.7505965232849,3064.255027770996,1217,ip-10-0-1-21,10.0.1.21,3064.255027770996,0,55,0.21446514129638672
500.0,560,56,False,,,56,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-18-32,1690737512,172.90265250205994,3237.157680273056,1217,ip-10-0-1-21,10.0.1.21,3237.157680273056,0,56,0.21446514129638672
500.0,570,57,False,,,57,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-21-23,1690737683,170.47644186019897,3407.634122133255,1217,ip-10-0-1-21,10.0.1.21,3407.634122133255,0,57,0.21446514129638672
499.9,580,58,False,,,58,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-24-14,1690737854,170.9471139907837,3578.5812361240387,1217,ip-10-0-1-21,10.0.1.21,3578.5812361240387,0,58,0.21446514129638672
500.0,590,59,False,,,59,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-27-06,1690738026,172.50144243240356,3751.0826785564423,1217,ip-10-0-1-21,10.0.1.21,3751.0826785564423,0,59,0.21446514129638672
500.0,600,60,False,,,60,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-29-58,1690738198,171.09965896606445,3922.1823375225067,1217,ip-10-0-1-21,10.0.1.21,3922.1823375225067,0,60,0.21446514129638672
481.6,610,61,False,,,61,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-32-45,1690738365,167.09067177772522,4089.273009300232,1217,ip-10-0-1-21,10.0.1.21,4089.273009300232,0,61,0.21446514129638672
500.0,620,62,False,,,62,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-35-38,1690738538,173.25350379943848,4262.52651309967,1217,ip-10-0-1-21,10.0.1.21,4262.52651309967,0,62,0.21446514129638672
500.0,630,63,False,,,63,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-38-31,1690738711,172.82332158088684,4435.349834680557,1217,ip-10-0-1-21,10.0.1.21,4435.349834680557,0,63,0.21446514129638672
500.0,640,64,False,,,64,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-41-25,1690738885,174.53184819221497,4609.881682872772,1217,ip-10-0-1-21,10.0.1.21,4609.881682872772,0,64,0.21446514129638672
500.0,650,65,False,,,65,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-44-16,1690739056,171.0161292552948,4780.897812128067,1217,ip-10-0-1-21,10.0.1.21,4780.897812128067,0,65,0.21446514129638672
500.0,660,66,False,,,66,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-47-08,1690739228,171.52371406555176,4952.421526193619,1217,ip-10-0-1-21,10.0.1.21,4952.421526193619,0,66,0.21446514129638672
500.0,670,67,False,,,67,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-50-01,1690739401,172.7420904636383,5125.163616657257,1217,ip-10-0-1-21,10.0.1.21,5125.163616657257,0,67,0.21446514129638672
493.9,680,68,False,,,68,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-52-53,1690739573,171.99574375152588,5297.159360408783,1217,ip-10-0-1-21,10.0.1.21,5297.159360408783,0,68,0.21446514129638672
475.1,690,69,False,,,69,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-55-38,1690739738,164.93204474449158,5462.0914051532745,1217,ip-10-0-1-21,10.0.1.21,5462.0914051532745,0,69,0.21446514129638672
500.0,700,70,False,,,70,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_10-58-29,1690739909,171.4350106716156,5633.52641582489,1217,ip-10-0-1-21,10.0.1.21,5633.52641582489,0,70,0.21446514129638672
488.8,710,71,False,,,71,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-01-21,1690740081,171.71965670585632,5805.2460725307465,1217,ip-10-0-1-21,10.0.1.21,5805.2460725307465,0,71,0.21446514129638672
500.0,720,72,False,,,72,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-04-15,1690740255,174.24090600013733,5979.486978530884,1217,ip-10-0-1-21,10.0.1.21,5979.486978530884,0,72,0.21446514129638672
498.0,730,73,False,,,73,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-07-07,1690740427,172.34299039840698,6151.829968929291,1217,ip-10-0-1-21,10.0.1.21,6151.829968929291,0,73,0.21446514129638672
476.7,740,74,False,,,74,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-09-54,1690740594,166.29461216926575,6318.1245810985565,1217,ip-10-0-1-21,10.0.1.21,6318.1245810985565,0,74,0.21446514129638672
494.5,750,75,False,,,75,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-12-47,1690740767,173.0344614982605,6491.159042596817,1217,ip-10-0-1-21,10.0.1.21,6491.159042596817,0,75,0.21446514129638672
500.0,760,76,False,,,76,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-15-41,1690740941,174.65798783302307,6665.81703042984,1217,ip-10-0-1-21,10.0.1.21,6665.81703042984,0,76,0.21446514129638672
500.0,770,77,False,,,77,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-18-37,1690741117,175.35408997535706,6841.171120405197,1217,ip-10-0-1-21,10.0.1.21,6841.171120405197,0,77,0.21446514129638672
471.1,780,78,False,,,78,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-21-23,1690741283,166.3983907699585,7007.569511175156,1217,ip-10-0-1-21,10.0.1.21,7007.569511175156,0,78,0.21446514129638672
422.1,790,79,False,,,79,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-23-56,1690741436,152.54952263832092,7160.119033813477,1217,ip-10-0-1-21,10.0.1.21,7160.119033813477,0,79,0.21446514129638672
481.4,800,80,False,,,80,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-26-46,1690741606,170.06641578674316,7330.18544960022,1217,ip-10-0-1-21,10.0.1.21,7330.18544960022,0,80,0.21446514129638672
424.2,810,81,False,,,81,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-29-18,1690741758,151.82319355010986,7482.00864315033,1217,ip-10-0-1-21,10.0.1.21,7482.00864315033,0,81,0.21446514129638672
500.0,820,82,False,,,82,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-32-52,1690741972,177.8922941684723,7659.900937318802,1217,ip-10-0-1-21,10.0.1.21,7659.900937318802,0,82,0.21446514129638672
500.0,830,83,False,,,83,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-35-47,1690742147,175.33364534378052,7835.234582662582,1217,ip-10-0-1-21,10.0.1.21,7835.234582662582,0,83,0.21446514129638672
500.0,840,84,False,,,84,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-38-43,1690742323,175.76476621627808,8010.9993488788605,1217,ip-10-0-1-21,10.0.1.21,8010.9993488788605,0,84,0.21446514129638672
500.0,850,85,False,,,85,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-41-39,1690742499,176.07649970054626,8187.075848579407,1217,ip-10-0-1-21,10.0.1.21,8187.075848579407,0,85,0.21446514129638672
500.0,860,86,False,,,86,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-44-34,1690742674,175.08241200447083,8362.158260583878,1217,ip-10-0-1-21,10.0.1.21,8362.158260583878,0,86,0.21446514129638672
500.0,870,87,False,,,87,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-47-33,1690742853,178.84133458137512,8540.999595165253,1217,ip-10-0-1-21,10.0.1.21,8540.999595165253,0,87,0.21446514129638672
500.0,880,88,False,,,88,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-50-31,1690743031,177.7237491607666,8718.72334432602,1217,ip-10-0-1-21,10.0.1.21,8718.72334432602,0,88,0.21446514129638672
500.0,890,89,False,,,89,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-53-26,1690743206,175.426696062088,8894.150040388107,1217,ip-10-0-1-21,10.0.1.21,8894.150040388107,0,89,0.21446514129638672
459.0,900,90,False,,,90,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-56-09,1690743369,162.28525495529175,9056.435295343399,1217,ip-10-0-1-21,10.0.1.21,9056.435295343399,0,90,0.21446514129638672
493.8,910,91,False,,,91,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_11-59-02,1690743542,173.22006344795227,9229.655358791351,1217,ip-10-0-1-21,10.0.1.21,9229.655358791351,0,91,0.21446514129638672
500.0,920,92,False,,,92,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-01-59,1690743719,176.88025069236755,9406.535609483719,1217,ip-10-0-1-21,10.0.1.21,9406.535609483719,0,92,0.21446514129638672
500.0,930,93,False,,,93,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-04-57,1690743897,178.66633415222168,9585.20194363594,1217,ip-10-0-1-21,10.0.1.21,9585.20194363594,0,93,0.21446514129638672
500.0,940,94,False,,,94,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-07-56,1690744076,178.22446608543396,9763.426409721375,1217,ip-10-0-1-21,10.0.1.21,9763.426409721375,0,94,0.21446514129638672
500.0,950,95,False,,,95,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-10-54,1690744254,178.4001407623291,9941.826550483704,1217,ip-10-0-1-21,10.0.1.21,9941.826550483704,0,95,0.21446514129638672
454.6,960,96,False,,,96,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-13-35,1690744415,160.40060758590698,10102.22715806961,1217,ip-10-0-1-21,10.0.1.21,10102.22715806961,0,96,0.21446514129638672
471.0,970,97,False,,,97,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-16-23,1690744583,168.15501880645752,10270.382176876068,1217,ip-10-0-1-21,10.0.1.21,10270.382176876068,0,97,0.21446514129638672
500.0,980,98,False,,,98,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-19-19,1690744759,176.33976411819458,10446.721940994263,1217,ip-10-0-1-21,10.0.1.21,10446.721940994263,0,98,0.21446514129638672
484.5,990,99,False,,,99,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-22-12,1690744932,172.60818767547607,10619.330128669739,1217,ip-10-0-1-21,10.0.1.21,10619.330128669739,0,99,0.21446514129638672
493.9,1000,100,False,,,100,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-25-07,1690745107,174.90532994270325,10794.235458612442,1217,ip-10-0-1-21,10.0.1.21,10794.235458612442,0,100,0.21446514129638672
468.5,1010,101,False,,,101,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-27-53,1690745273,166.75671815872192,10960.992176771164,1217,ip-10-0-1-21,10.0.1.21,10960.992176771164,0,101,0.21446514129638672
500.0,1020,102,False,,,102,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-30-51,1690745451,177.13123726844788,11138.123414039612,1217,ip-10-0-1-21,10.0.1.21,11138.123414039612,0,102,0.21446514129638672
500.0,1030,103,False,,,103,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-33-48,1690745628,177.2652726173401,11315.388686656952,1217,ip-10-0-1-21,10.0.1.21,11315.388686656952,0,103,0.21446514129638672
500.0,1040,104,False,,,104,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-36-45,1690745805,177.25088357925415,11492.639570236206,1217,ip-10-0-1-21,10.0.1.21,11492.639570236206,0,104,0.21446514129638672
500.0,1050,105,False,,,105,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-39-42,1690745982,176.6264841556549,11669.266054391861,1217,ip-10-0-1-21,10.0.1.21,11669.266054391861,0,105,0.21446514129638672
466.5,1060,106,False,,,106,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-42-30,1690746150,167.9584572315216,11837.224511623383,1217,ip-10-0-1-21,10.0.1.21,11837.224511623383,0,106,0.21446514129638672
500.0,1070,107,False,,,107,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-45-26,1690746326,176.1278908252716,12013.352402448654,1217,ip-10-0-1-21,10.0.1.21,12013.352402448654,0,107,0.21446514129638672
438.3,1080,108,False,,,108,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-48-01,1690746481,155.60994267463684,12168.962345123291,1217,ip-10-0-1-21,10.0.1.21,12168.962345123291,0,108,0.21446514129638672
500.0,1090,109,False,,,109,ec717_00004,c30ebd2cec0b4f088d5f09cf9ca5b47c,2023-07-30_12-50-56,1690746656,174.74707102775574,12343.709416151047,1217,ip-10-0-1-21,10.0.1.21,12343.709416151047,0,109,0.21446514129638672
