mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
15.3,160,16,False,,,16,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-23-26,1690734206,5.243666410446167,68.9787826538086,1215,ip-10-0-1-59,10.0.1.59,68.9787826538086,0,16,0.20033049583435059
15.6,170,17,False,,,17,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-23-31,1690734211,5.384646654129028,74.36342930793762,1215,ip-10-0-1-59,10.0.1.59,74.36342930793762,0,17,0.20033049583435059
15.6,180,18,False,,,18,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-23-37,1690734217,5.3804028034210205,79.74383211135864,1215,ip-10-0-1-59,10.0.1.59,79.74383211135864,0,18,0.20033049583435059
17.0,190,19,False,,,19,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-23-43,1690734223,6.098072290420532,85.84190440177917,1215,ip-10-0-1-59,10.0.1.59,85.84190440177917,0,19,0.20033049583435059
18.0,200,20,False,,,20,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-23-49,1690734229,6.422591924667358,92.26449632644653,1215,ip-10-0-1-59,10.0.1.59,92.26449632644653,0,20,0.20033049583435059
17.4,210,21,False,,,21,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-23-55,1690734235,6.1322338581085205,98.39673018455505,1215,ip-10-0-1-59,10.0.1.59,98.39673018455505,0,21,0.20033049583435059
19.1,220,22,False,,,22,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-02,1690734242,6.770383358001709,105.16711354255676,1215,ip-10-0-1-59,10.0.1.59,105.16711354255676,0,22,0.20033049583435059
18.2,230,23,False,,,23,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-08,1690734248,6.291136980056763,111.45825052261353,1215,ip-10-0-1-59,10.0.1.59,111.45825052261353,0,23,0.20033049583435059
20.3,240,24,False,,,24,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-16,1690734256,7.248775243759155,118.70702576637268,1215,ip-10-0-1-59,10.0.1.59,118.70702576637268,0,24,0.20033049583435059
21.7,250,25,False,,,25,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-22,1690734262,5.995283365249634,124.70230913162231,1215,ip-10-0-1-59,10.0.1.59,124.70230913162231,0,25,0.20033049583435059
22.1,260,26,False,,,26,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-28,1690734268,6.113410949707031,130.81572008132935,1215,ip-10-0-1-59,10.0.1.59,130.81572008132935,0,26,0.20033049583435059
25.7,270,27,False,,,27,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-35,1690734275,7.133434772491455,137.9491548538208,1215,ip-10-0-1-59,10.0.1.59,137.9491548538208,0,27,0.20033049583435059
28.2,280,28,False,,,28,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-42,1690734282,7.568788528442383,145.51794338226318,1215,ip-10-0-1-59,10.0.1.59,145.51794338226318,0,28,0.20033049583435059
28.5,290,29,False,,,29,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-50,1690734290,7.628138065338135,153.14608144760132,1215,ip-10-0-1-59,10.0.1.59,153.14608144760132,0,29,0.20033049583435059
32.0,300,30,False,,,30,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-24-59,1690734299,8.833305358886719,161.97938680648804,1215,ip-10-0-1-59,10.0.1.59,161.97938680648804,0,30,0.20033049583435059
35.3,310,31,False,,,31,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-25-09,1690734309,9.86924123764038,171.84862804412842,1215,ip-10-0-1-59,10.0.1.59,171.84862804412842,0,31,0.20033049583435059
46.7,320,32,False,,,32,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-25-23,1690734323,14.381636381149292,186.2302644252777,1215,ip-10-0-1-59,10.0.1.59,186.2302644252777,0,32,0.20033049583435059
97.9,330,33,False,,,33,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-25-54,1690734354,30.61666703224182,216.84693145751953,1215,ip-10-0-1-59,10.0.1.59,216.84693145751953,0,33,0.20033049583435059
77.9,340,34,False,,,34,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-26-16,1690734376,21.934590101242065,238.7815215587616,1215,ip-10-0-1-59,10.0.1.59,238.7815215587616,0,34,0.20033049583435059
152.7,350,35,False,,,35,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-27-03,1690734423,47.57191562652588,286.3534371852875,1215,ip-10-0-1-59,10.0.1.59,286.3534371852875,0,35,0.20033049583435059
131.9,360,36,False,,,36,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-27-41,1690734461,38.110000133514404,324.4634373188019,1215,ip-10-0-1-59,10.0.1.59,324.4634373188019,0,36,0.20033049583435059
151.6,370,37,False,,,37,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-28-30,1690734510,48.311413526535034,372.7748508453369,1215,ip-10-0-1-59,10.0.1.59,372.7748508453369,0,37,0.20033049583435059
202.3,380,38,False,,,38,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-29-36,1690734576,66.51183938980103,439.28669023513794,1215,ip-10-0-1-59,10.0.1.59,439.28669023513794,0,38,0.20033049583435059
185.6,390,39,False,,,39,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-30-33,1690734633,56.29983448982239,495.5865247249603,1215,ip-10-0-1-59,10.0.1.59,495.5865247249603,0,39,0.20033049583435059
237.2,400,40,False,,,40,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-31-47,1690734707,74.71092915534973,570.2974538803101,1215,ip-10-0-1-59,10.0.1.59,570.2974538803101,0,40,0.20033049583435059
208.1,410,41,False,,,41,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-32-49,1690734769,61.38463234901428,631.6820862293243,1215,ip-10-0-1-59,10.0.1.59,631.6820862293243,0,41,0.20033049583435059
214.3,420,42,False,,,42,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-33-53,1690734833,64.23220992088318,695.9142961502075,1215,ip-10-0-1-59,10.0.1.59,695.9142961502075,0,42,0.20033049583435059
238.4,430,43,False,,,43,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-35-05,1690734905,72.12465214729309,768.0389482975006,1215,ip-10-0-1-59,10.0.1.59,768.0389482975006,0,43,0.20033049583435059
217.9,440,44,False,,,44,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-36-08,1690734968,63.16223764419556,831.2011859416962,1215,ip-10-0-1-59,10.0.1.59,831.2011859416962,0,44,0.20033049583435059
207.4,450,45,False,,,45,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-37-10,1690735030,61.91862726211548,893.1198132038116,1215,ip-10-0-1-59,10.0.1.59,893.1198132038116,0,45,0.20033049583435059
216.7,460,46,False,,,46,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-38-14,1690735094,64.30383801460266,957.4236512184143,1215,ip-10-0-1-59,10.0.1.59,957.4236512184143,0,46,0.20033049583435059
218.1,470,47,False,,,47,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-39-20,1690735160,65.8751893043518,1023.2988405227661,1215,ip-10-0-1-59,10.0.1.59,1023.2988405227661,0,47,0.20033049583435059
225.1,480,48,False,,,48,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-40-27,1690735227,67.11702609062195,1090.415866613388,1215,ip-10-0-1-59,10.0.1.59,1090.415866613388,0,48,0.20033049583435059
229.6,490,49,False,,,49,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-41-36,1690735296,68.52120971679688,1158.937076330185,1215,ip-10-0-1-59,10.0.1.59,1158.937076330185,0,49,0.20033049583435059
218.1,500,50,False,,,50,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-42-41,1690735361,65.28976511955261,1224.2268414497375,1215,ip-10-0-1-59,10.0.1.59,1224.2268414497375,0,50,0.20033049583435059
209.5,510,51,False,,,51,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-43-43,1690735423,61.42269206047058,1285.6495335102081,1215,ip-10-0-1-59,10.0.1.59,1285.6495335102081,0,51,0.20033049583435059
222.0,520,52,False,,,52,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-44-48,1690735488,65.28001189231873,1350.9295454025269,1215,ip-10-0-1-59,10.0.1.59,1350.9295454025269,0,52,0.20033049583435059
234.2,530,53,False,,,53,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-45-57,1690735557,69.28470468521118,1420.214250087738,1215,ip-10-0-1-59,10.0.1.59,1420.214250087738,0,53,0.20033049583435059
269.5,540,54,False,,,54,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-47-17,1690735637,80.08783316612244,1500.3020832538605,1215,ip-10-0-1-59,10.0.1.59,1500.3020832538605,0,54,0.20033049583435059
255.0,550,55,False,,,55,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-48-35,1690735715,77.41798090934753,1577.720064163208,1215,ip-10-0-1-59,10.0.1.59,1577.720064163208,0,55,0.20033049583435059
267.4,560,56,False,,,56,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-52-22,1690735942,80.99448251724243,1658.7145466804504,1215,ip-10-0-1-59,10.0.1.59,1658.7145466804504,0,56,0.20033049583435059
273.1,570,57,False,,,57,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-53-44,1690736024,82.22082090377808,1740.9353675842285,1215,ip-10-0-1-59,10.0.1.59,1740.9353675842285,0,57,0.20033049583435059
264.3,580,58,False,,,58,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-55-04,1690736104,80.46369409561157,1821.39906167984,1215,ip-10-0-1-59,10.0.1.59,1821.39906167984,0,58,0.20033049583435059
255.0,590,59,False,,,59,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-56-23,1690736183,79.2134428024292,1900.6125044822693,1215,ip-10-0-1-59,10.0.1.59,1900.6125044822693,0,59,0.20033049583435059
336.4,600,60,False,,,60,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_09-58-07,1690736287,103.11864876747131,2003.7311532497406,1215,ip-10-0-1-59,10.0.1.59,2003.7311532497406,0,60,0.20033049583435059
387.4,610,61,False,,,61,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-00-07,1690736407,120.49129629135132,2124.222449541092,1215,ip-10-0-1-59,10.0.1.59,2124.222449541092,0,61,0.20033049583435059
434.7,620,62,False,,,62,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-02-21,1690736541,133.74880504608154,2257.9712545871735,1215,ip-10-0-1-59,10.0.1.59,2257.9712545871735,0,62,0.20033049583435059
489.8,630,63,False,,,63,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-04-49,1690736689,148.09273958206177,2406.0639941692352,1215,ip-10-0-1-59,10.0.1.59,2406.0639941692352,0,63,0.20033049583435059
478.5,640,64,False,,,64,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-07-14,1690736834,145.05299997329712,2551.1169941425323,1215,ip-10-0-1-59,10.0.1.59,2551.1169941425323,0,64,0.20033049583435059
499.4,650,65,False,,,65,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-10-02,1690737002,150.32117915153503,2701.4381732940674,1215,ip-10-0-1-59,10.0.1.59,2701.4381732940674,0,65,0.20033049583435059
459.7,660,66,False,,,66,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-12-22,1690737142,139.7109179496765,2841.149091243744,1215,ip-10-0-1-59,10.0.1.59,2841.149091243744,0,66,0.20033049583435059
474.7,670,67,False,,,67,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-14-45,1690737285,143.40580797195435,2984.5548992156982,1215,ip-10-0-1-59,10.0.1.59,2984.5548992156982,0,67,0.20033049583435059
466.7,680,68,False,,,68,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-17-06,1690737426,141.18800401687622,3125.7429032325745,1215,ip-10-0-1-59,10.0.1.59,3125.7429032325745,0,68,0.20033049583435059
460.8,690,69,False,,,69,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-19-26,1690737566,139.74135613441467,3265.484259366989,1215,ip-10-0-1-59,10.0.1.59,3265.484259366989,0,69,0.20033049583435059
436.3,700,70,False,,,70,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-21-40,1690737700,133.71312999725342,3399.1973893642426,1215,ip-10-0-1-59,10.0.1.59,3399.1973893642426,0,70,0.20033049583435059
451.1,710,71,False,,,71,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-23-57,1690737837,137.42853617668152,3536.625925540924,1215,ip-10-0-1-59,10.0.1.59,3536.625925540924,0,71,0.20033049583435059
449.2,720,72,False,,,72,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-26-14,1690737974,136.5480499267578,3673.173975467682,1215,ip-10-0-1-59,10.0.1.59,3673.173975467682,0,72,0.20033049583435059
453.8,730,73,False,,,73,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-28-32,1690738112,137.84542155265808,3811.01939702034,1215,ip-10-0-1-59,10.0.1.59,3811.01939702034,0,73,0.20033049583435059
475.3,740,74,False,,,74,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-30-55,1690738255,143.27133202552795,3954.290729045868,1215,ip-10-0-1-59,10.0.1.59,3954.290729045868,0,74,0.20033049583435059
499.6,750,75,False,,,75,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-33-25,1690738405,150.26298546791077,4104.553714513779,1215,ip-10-0-1-59,10.0.1.59,4104.553714513779,0,75,0.20033049583435059
438.5,760,76,False,,,76,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-35-40,1690738540,134.6638216972351,4239.217536211014,1215,ip-10-0-1-59,10.0.1.59,4239.217536211014,0,76,0.20033049583435059
467.5,770,77,False,,,77,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-38-01,1690738681,141.4883713722229,4380.705907583237,1215,ip-10-0-1-59,10.0.1.59,4380.705907583237,0,77,0.20033049583435059
496.0,780,78,False,,,78,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-40-31,1690738831,149.33814978599548,4530.044057369232,1215,ip-10-0-1-59,10.0.1.59,4530.044057369232,0,78,0.20033049583435059
422.0,790,79,False,,,79,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-42-41,1690738961,129.8978180885315,4659.941875457764,1215,ip-10-0-1-59,10.0.1.59,4659.941875457764,0,79,0.20033049583435059
443.7,800,80,False,,,80,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-44-57,1690739097,135.94161367416382,4795.8834891319275,1215,ip-10-0-1-59,10.0.1.59,4795.8834891319275,0,80,0.20033049583435059
473.4,810,81,False,,,81,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-47-20,1690739240,143.2483971118927,4939.13188624382,1215,ip-10-0-1-59,10.0.1.59,4939.13188624382,0,81,0.20033049583435059
500.0,820,82,False,,,82,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-49-50,1690739390,149.8663728237152,5088.998259067535,1215,ip-10-0-1-59,10.0.1.59,5088.998259067535,0,82,0.20033049583435059
475.8,830,83,False,,,83,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-52-14,1690739534,144.05776834487915,5233.056027412415,1215,ip-10-0-1-59,10.0.1.59,5233.056027412415,0,83,0.20033049583435059
426.8,840,84,False,,,84,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-54-25,1690739665,131.40886545181274,5364.464892864227,1215,ip-10-0-1-59,10.0.1.59,5364.464892864227,0,84,0.20033049583435059
480.6,850,85,False,,,85,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-56-51,1690739811,145.55284190177917,5510.0177347660065,1215,ip-10-0-1-59,10.0.1.59,5510.0177347660065,0,85,0.20033049583435059
473.2,860,86,False,,,86,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_10-59-14,1690739954,143.6683647632599,5653.686099529266,1215,ip-10-0-1-59,10.0.1.59,5653.686099529266,0,86,0.20033049583435059
358.0,870,87,False,,,87,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-01-08,1690740068,113.37287878990173,5767.058978319168,1215,ip-10-0-1-59,10.0.1.59,5767.058978319168,0,87,0.20033049583435059
379.8,880,88,False,,,88,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-03-07,1690740187,118.72031784057617,5885.779296159744,1215,ip-10-0-1-59,10.0.1.59,5885.779296159744,0,88,0.20033049583435059
244.1,890,89,False,,,89,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-04-29,1690740269,82.90233445167542,5968.68163061142,1215,ip-10-0-1-59,10.0.1.59,5968.68163061142,0,89,0.20033049583435059
361.4,900,90,False,,,90,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-06-23,1690740383,114.00285601615906,6082.684486627579,1215,ip-10-0-1-59,10.0.1.59,6082.684486627579,0,90,0.20033049583435059
426.4,910,91,False,,,91,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-08-35,1690740515,131.72141432762146,6214.4059009552,1215,ip-10-0-1-59,10.0.1.59,6214.4059009552,0,91,0.20033049583435059
422.9,920,92,False,,,92,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-10-46,1690740646,130.73396921157837,6345.139870166779,1215,ip-10-0-1-59,10.0.1.59,6345.139870166779,0,92,0.20033049583435059
418.4,930,93,False,,,93,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-12-55,1690740775,128.77831411361694,6473.9181842803955,1215,ip-10-0-1-59,10.0.1.59,6473.9181842803955,0,93,0.20033049583435059
490.0,940,94,False,,,94,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-15-22,1690740922,147.26789236068726,6621.186076641083,1215,ip-10-0-1-59,10.0.1.59,6621.186076641083,0,94,0.20033049583435059
470.2,950,95,False,,,95,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-17-44,1690741064,142.16000986099243,6763.346086502075,1215,ip-10-0-1-59,10.0.1.59,6763.346086502075,0,95,0.20033049583435059
448.3,960,96,False,,,96,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-20-01,1690741201,136.5711052417755,6899.917191743851,1215,ip-10-0-1-59,10.0.1.59,6899.917191743851,0,96,0.20033049583435059
500.0,970,97,False,,,97,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-22-31,1690741351,150.2644007205963,7050.181592464447,1215,ip-10-0-1-59,10.0.1.59,7050.181592464447,0,97,0.20033049583435059
499.8,980,98,False,,,98,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-25-01,1690741501,150.3714084625244,7200.553000926971,1215,ip-10-0-1-59,10.0.1.59,7200.553000926971,0,98,0.20033049583435059
500.0,990,99,False,,,99,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-27-32,1690741652,150.46223378181458,7351.015234708786,1215,ip-10-0-1-59,10.0.1.59,7351.015234708786,0,99,0.20033049583435059
500.0,1000,100,False,,,100,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-32-25,1690741945,150.68486213684082,7501.700096845627,1215,ip-10-0-1-59,10.0.1.59,7501.700096845627,0,100,0.20033049583435059
500.0,1010,101,False,,,101,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-34-55,1690742095,150.75879216194153,7652.458889007568,1215,ip-10-0-1-59,10.0.1.59,7652.458889007568,0,101,0.20033049583435059
500.0,1020,102,False,,,102,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-37-26,1690742246,150.40028762817383,7802.859176635742,1215,ip-10-0-1-59,10.0.1.59,7802.859176635742,0,102,0.20033049583435059
495.5,1030,103,False,,,103,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-39-55,1690742395,149.4745147228241,7952.333691358566,1215,ip-10-0-1-59,10.0.1.59,7952.333691358566,0,103,0.20033049583435059
500.0,1040,104,False,,,104,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-42-28,1690742548,152.5753448009491,8104.909036159515,1215,ip-10-0-1-59,10.0.1.59,8104.909036159515,0,104,0.20033049583435059
500.0,1050,105,False,,,105,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-45-01,1690742701,152.72033214569092,8257.629368305206,1215,ip-10-0-1-59,10.0.1.59,8257.629368305206,0,105,0.20033049583435059
500.0,1060,106,False,,,106,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-47-33,1690742853,152.5796513557434,8410.20901966095,1215,ip-10-0-1-59,10.0.1.59,8410.20901966095,0,106,0.20033049583435059
500.0,1070,107,False,,,107,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-50-06,1690743006,152.73353958129883,8562.942559242249,1215,ip-10-0-1-59,10.0.1.59,8562.942559242249,0,107,0.20033049583435059
475.2,1080,108,False,,,108,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-52-32,1690743152,146.09808111190796,8709.040640354156,1215,ip-10-0-1-59,10.0.1.59,8709.040640354156,0,108,0.20033049583435059
493.3,1090,109,False,,,109,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-55-03,1690743303,150.84438705444336,8859.8850274086,1215,ip-10-0-1-59,10.0.1.59,8859.8850274086,0,109,0.20033049583435059
465.7,1100,110,False,,,110,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-57-27,1690743447,144.10416340827942,9003.98919081688,1215,ip-10-0-1-59,10.0.1.59,9003.98919081688,0,110,0.20033049583435059
471.9,1110,111,False,,,111,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_11-59-53,1690743593,146.0568563938141,9150.046047210693,1215,ip-10-0-1-59,10.0.1.59,9150.046047210693,0,111,0.20033049583435059
432.2,1120,112,False,,,112,ec717_00000,838b1c0d25eb4a8c8f1f010f2c332259,2023-07-30_12-02-08,1690743728,135.47706747055054,9285.523114681244,1215,ip-10-0-1-59,10.0.1.59,9285.523114681244,0,112,0.20033049583435059
