mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
28.1,170,17,False,,,17,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-34-56,1690785296,17.9587140083313,262.8150300979614,1219,ip-10-0-1-207,10.0.1.207,262.8150300979614,0,17,0.20975065231323242
24.9,180,18,False,,,18,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-35-12,1690785312,15.856961488723755,278.6719915866852,1219,ip-10-0-1-207,10.0.1.207,278.6719915866852,0,18,0.20975065231323242
32.1,190,19,False,,,19,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-35-33,1690785333,21.077918529510498,299.7499101161957,1219,ip-10-0-1-207,10.0.1.207,299.7499101161957,0,19,0.20975065231323242
22.9,200,20,False,,,20,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-35-48,1690785348,14.909118175506592,314.65902829170227,1219,ip-10-0-1-207,10.0.1.207,314.65902829170227,0,20,0.20975065231323242
25.9,210,21,False,,,21,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-36-04,1690785364,15.740804195404053,330.3998324871063,1219,ip-10-0-1-207,10.0.1.207,330.3998324871063,0,21,0.20975065231323242
25.6,220,22,False,,,22,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-36-20,1690785380,16.570404767990112,346.97023725509644,1219,ip-10-0-1-207,10.0.1.207,346.97023725509644,0,22,0.20975065231323242
28.6,230,23,False,,,23,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-36-41,1690785401,20.464195489883423,367.43443274497986,1219,ip-10-0-1-207,10.0.1.207,367.43443274497986,0,23,0.20975065231323242
19.2,240,24,False,,,24,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-36-57,1690785417,15.854474782943726,383.2889075279236,1219,ip-10-0-1-207,10.0.1.207,383.2889075279236,0,24,0.20975065231323242
35.9,250,25,False,,,25,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-37-22,1690785442,25.089061975479126,408.3779695034027,1219,ip-10-0-1-207,10.0.1.207,408.3779695034027,0,25,0.20975065231323242
32.6,260,26,False,,,26,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-37-44,1690785464,21.91680908203125,430.29477858543396,1219,ip-10-0-1-207,10.0.1.207,430.29477858543396,0,26,0.20975065231323242
24.7,270,27,False,,,27,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-37-59,1690785479,15.68900990486145,445.9837884902954,1219,ip-10-0-1-207,10.0.1.207,445.9837884902954,0,27,0.20975065231323242
38.3,280,28,False,,,28,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-38-26,1690785506,26.167393684387207,472.1511821746826,1219,ip-10-0-1-207,10.0.1.207,472.1511821746826,0,28,0.20975065231323242
28.9,290,29,False,,,29,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-38-44,1690785524,18.64326238632202,490.79444456100464,1219,ip-10-0-1-207,10.0.1.207,490.79444456100464,0,29,0.20975065231323242
35.1,300,30,False,,,30,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-39-08,1690785548,23.76680088043213,514.5612454414368,1219,ip-10-0-1-207,10.0.1.207,514.5612454414368,0,30,0.20975065231323242
34.9,310,31,False,,,31,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-39-33,1690785573,25.509232759475708,540.0704782009125,1219,ip-10-0-1-207,10.0.1.207,540.0704782009125,0,31,0.20975065231323242
34.6,320,32,False,,,32,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-39-56,1690785596,22.546837329864502,562.617315530777,1219,ip-10-0-1-207,10.0.1.207,562.617315530777,0,32,0.20975065231323242
48.4,330,33,False,,,33,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-40-29,1690785629,32.64786386489868,595.2651793956757,1219,ip-10-0-1-207,10.0.1.207,595.2651793956757,0,33,0.20975065231323242
40.6,340,34,False,,,34,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-40-56,1690785656,27.733992338180542,622.9991717338562,1219,ip-10-0-1-207,10.0.1.207,622.9991717338562,0,34,0.20975065231323242
52.4,350,35,False,,,35,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-41-33,1690785693,36.81171250343323,659.8108842372894,1219,ip-10-0-1-207,10.0.1.207,659.8108842372894,0,35,0.20975065231323242
68.9,360,36,False,,,36,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-42-17,1690785737,44.04241371154785,703.8532979488373,1219,ip-10-0-1-207,10.0.1.207,703.8532979488373,0,36,0.20975065231323242
57.9,370,37,False,,,37,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-42-57,1690785777,39.959964752197266,743.8132627010345,1219,ip-10-0-1-207,10.0.1.207,743.8132627010345,0,37,0.20975065231323242
48.7,380,38,False,,,38,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-43-30,1690785810,33.123884201049805,776.9371469020844,1219,ip-10-0-1-207,10.0.1.207,776.9371469020844,0,38,0.20975065231323242
69.6,390,39,False,,,39,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-44-13,1690785853,42.88612484931946,819.8232717514038,1219,ip-10-0-1-207,10.0.1.207,819.8232717514038,0,39,0.20975065231323242
74.5,400,40,False,,,40,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-45-00,1690785900,46.4846715927124,866.3079433441162,1219,ip-10-0-1-207,10.0.1.207,866.3079433441162,0,40,0.20975065231323242
79.7,410,41,False,,,41,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-45-51,1690785951,51.44644546508789,917.7543888092041,1219,ip-10-0-1-207,10.0.1.207,917.7543888092041,0,41,0.20975065231323242
119.3,420,42,False,,,42,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-47-08,1690786028,76.78185677528381,994.5362455844879,1219,ip-10-0-1-207,10.0.1.207,994.5362455844879,0,42,0.20975065231323242
111.9,430,43,False,,,43,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-48-20,1690786100,72.36275625228882,1066.8990018367767,1219,ip-10-0-1-207,10.0.1.207,1066.8990018367767,0,43,0.20975065231323242
150.5,440,44,False,,,44,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-49-56,1690786196,95.99326872825623,1162.892270565033,1219,ip-10-0-1-207,10.0.1.207,1162.892270565033,0,44,0.20975065231323242
98.6,450,45,False,,,45,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-51-01,1690786261,64.78632473945618,1227.6785953044891,1219,ip-10-0-1-207,10.0.1.207,1227.6785953044891,0,45,0.20975065231323242
122.2,460,46,False,,,46,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-52-24,1690786344,82.69620823860168,1310.3748035430908,1219,ip-10-0-1-207,10.0.1.207,1310.3748035430908,0,46,0.20975065231323242
146.1,470,47,False,,,47,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-54-04,1690786444,99.83942747116089,1410.2142310142517,1219,ip-10-0-1-207,10.0.1.207,1410.2142310142517,0,47,0.20975065231323242
141.2,480,48,False,,,48,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-55-36,1690786536,92.37368893623352,1502.5879199504852,1219,ip-10-0-1-207,10.0.1.207,1502.5879199504852,0,48,0.20975065231323242
199.9,490,49,False,,,49,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-57-47,1690786667,131.28931212425232,1633.8772320747375,1219,ip-10-0-1-207,10.0.1.207,1633.8772320747375,0,49,0.20975065231323242
162.2,500,50,False,,,50,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-30_23-59-32,1690786772,104.53561687469482,1738.4128489494324,1219,ip-10-0-1-207,10.0.1.207,1738.4128489494324,0,50,0.20975065231323242
234.3,510,51,False,,,51,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-02-14,1690786934,162.08732080459595,1900.5001697540283,1219,ip-10-0-1-207,10.0.1.207,1900.5001697540283,0,51,0.20975065231323242
212.2,520,52,False,,,52,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-04-41,1690787081,147.37321996688843,2047.8733897209167,1219,ip-10-0-1-207,10.0.1.207,2047.8733897209167,0,52,0.20975065231323242
227.1,530,53,False,,,53,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-07-20,1690787240,158.28994512557983,2206.1633348464966,1219,ip-10-0-1-207,10.0.1.207,2206.1633348464966,0,53,0.20975065231323242
254.9,540,54,False,,,54,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-10-06,1690787406,166.20456385612488,2372.3678987026215,1219,ip-10-0-1-207,10.0.1.207,2372.3678987026215,0,54,0.20975065231323242
319.8,550,55,False,,,55,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-13-37,1690787617,211.22535276412964,2583.593251466751,1219,ip-10-0-1-207,10.0.1.207,2583.593251466751,0,55,0.20975065231323242
286.5,560,56,False,,,56,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-16-52,1690787812,194.43950200080872,2778.03275346756,1219,ip-10-0-1-207,10.0.1.207,2778.03275346756,0,56,0.20975065231323242
290.6,570,57,False,,,57,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-20-04,1690788004,192.65578627586365,2970.6885397434235,1219,ip-10-0-1-207,10.0.1.207,2970.6885397434235,0,57,0.20975065231323242
349.5,580,58,False,,,58,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-23-56,1690788236,232.19661283493042,3202.885152578354,1219,ip-10-0-1-207,10.0.1.207,3202.885152578354,0,58,0.20975065231323242
353.5,590,59,False,,,59,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-27-51,1690788471,234.54304933547974,3437.4282019138336,1219,ip-10-0-1-207,10.0.1.207,3437.4282019138336,0,59,0.20975065231323242
301.4,600,60,False,,,60,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-31-15,1690788675,203.92815494537354,3641.356356859207,1219,ip-10-0-1-207,10.0.1.207,3641.356356859207,0,60,0.20975065231323242
352.8,610,61,False,,,61,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-35-12,1690788912,236.76033806800842,3878.1166949272156,1219,ip-10-0-1-207,10.0.1.207,3878.1166949272156,0,61,0.20975065231323242
360.0,620,62,False,,,62,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-39-11,1690789151,239.06228303909302,4117.178977966309,1219,ip-10-0-1-207,10.0.1.207,4117.178977966309,0,62,0.20975065231323242
363.7,630,63,False,,,63,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-43-13,1690789393,242.67809534072876,4359.857073307037,1219,ip-10-0-1-207,10.0.1.207,4359.857073307037,0,63,0.20975065231323242
410.6,640,64,False,,,64,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-47-43,1690789663,269.7664213180542,4629.623494625092,1219,ip-10-0-1-207,10.0.1.207,4629.623494625092,0,64,0.20975065231323242
395.6,650,65,False,,,65,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-52-03,1690789923,259.7378113269806,4889.361305952072,1219,ip-10-0-1-207,10.0.1.207,4889.361305952072,0,65,0.20975065231323242
401.1,660,66,False,,,66,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_00-56-27,1690790187,263.603054523468,5152.96436047554,1219,ip-10-0-1-207,10.0.1.207,5152.96436047554,0,66,0.20975065231323242
474.7,670,67,False,,,67,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-01-33,1690790493,306.0772020816803,5459.0415625572205,1219,ip-10-0-1-207,10.0.1.207,5459.0415625572205,0,67,0.20975065231323242
434.6,680,68,False,,,68,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-06-18,1690790778,284.96969270706177,5744.011255264282,1219,ip-10-0-1-207,10.0.1.207,5744.011255264282,0,68,0.20975065231323242
418.2,690,69,False,,,69,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-10-52,1690791052,274.11162543296814,6018.12288069725,1219,ip-10-0-1-207,10.0.1.207,6018.12288069725,0,69,0.20975065231323242
459.9,700,70,False,,,70,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-15-52,1690791352,299.89980483055115,6318.0226855278015,1219,ip-10-0-1-207,10.0.1.207,6318.0226855278015,0,70,0.20975065231323242
500.0,710,71,False,,,71,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-21-13,1690791673,321.7363431453705,6639.759028673172,1219,ip-10-0-1-207,10.0.1.207,6639.759028673172,0,71,0.20975065231323242
472.9,720,72,False,,,72,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-26-22,1690791982,308.5194764137268,6948.278505086899,1219,ip-10-0-1-207,10.0.1.207,6948.278505086899,0,72,0.20975065231323242
468.2,730,73,False,,,73,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-31-27,1690792287,304.50238513946533,7252.780890226364,1219,ip-10-0-1-207,10.0.1.207,7252.780890226364,0,73,0.20975065231323242
440.6,740,74,False,,,74,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-36-16,1690792576,289.47380447387695,7542.254694700241,1219,ip-10-0-1-207,10.0.1.207,7542.254694700241,0,74,0.20975065231323242
408.1,750,75,False,,,75,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-40-47,1690792847,271.2989342212677,7813.553628921509,1219,ip-10-0-1-207,10.0.1.207,7813.553628921509,0,75,0.20975065231323242
483.3,760,76,False,,,76,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-46-01,1690793161,313.664035320282,8127.217664241791,1219,ip-10-0-1-207,10.0.1.207,8127.217664241791,0,76,0.20975065231323242
489.9,770,77,False,,,77,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-51-19,1690793479,318.23465156555176,8445.452315807343,1219,ip-10-0-1-207,10.0.1.207,8445.452315807343,0,77,0.20975065231323242
500.0,780,78,False,,,78,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_01-56-42,1690793802,322.74899458885193,8768.201310396194,1219,ip-10-0-1-207,10.0.1.207,8768.201310396194,0,78,0.20975065231323242
500.0,790,79,False,,,79,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-02-06,1690794126,323.99865889549255,9092.199969291687,1219,ip-10-0-1-207,10.0.1.207,9092.199969291687,0,79,0.20975065231323242
500.0,800,80,False,,,80,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-07-29,1690794449,322.9655382633209,9415.165507555008,1219,ip-10-0-1-207,10.0.1.207,9415.165507555008,0,80,0.20975065231323242
490.5,810,81,False,,,81,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-12-50,1690794770,320.68743419647217,9735.85294175148,1219,ip-10-0-1-207,10.0.1.207,9735.85294175148,0,81,0.20975065231323242
485.9,820,82,False,,,82,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-18-08,1690795088,318.08642387390137,10053.939365625381,1219,ip-10-0-1-207,10.0.1.207,10053.939365625381,0,82,0.20975065231323242
500.0,830,83,False,,,83,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-23-33,1690795413,325.2519156932831,10379.191281318665,1219,ip-10-0-1-207,10.0.1.207,10379.191281318665,0,83,0.20975065231323242
487.6,840,84,False,,,84,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-28-52,1690795732,319.35062408447266,10698.541905403137,1219,ip-10-0-1-207,10.0.1.207,10698.541905403137,0,84,0.20975065231323242
498.6,850,85,False,,,85,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-34-16,1690796056,323.8907141685486,11022.432619571686,1219,ip-10-0-1-207,10.0.1.207,11022.432619571686,0,85,0.20975065231323242
500.0,860,86,False,,,86,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-39-40,1690796380,323.5645799636841,11345.99719953537,1219,ip-10-0-1-207,10.0.1.207,11345.99719953537,0,86,0.20975065231323242
482.9,870,87,False,,,87,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-44-54,1690796694,314.21678733825684,11660.213986873627,1219,ip-10-0-1-207,10.0.1.207,11660.213986873627,0,87,0.20975065231323242
480.5,880,88,False,,,88,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-50-08,1690797008,314.06149315834045,11974.275480031967,1219,ip-10-0-1-207,10.0.1.207,11974.275480031967,0,88,0.20975065231323242
468.3,890,89,False,,,89,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_02-55-15,1690797315,306.52774715423584,12280.803227186203,1219,ip-10-0-1-207,10.0.1.207,12280.803227186203,0,89,0.20975065231323242
472.3,900,90,False,,,90,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-00-25,1690797625,310.0726149082184,12590.875842094421,1219,ip-10-0-1-207,10.0.1.207,12590.875842094421,0,90,0.20975065231323242
500.0,910,91,False,,,91,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-05-50,1690797950,325.3490777015686,12916.22491979599,1219,ip-10-0-1-207,10.0.1.207,12916.22491979599,0,91,0.20975065231323242
452.9,920,92,False,,,92,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-10-51,1690798251,300.55201148986816,13216.776931285858,1219,ip-10-0-1-207,10.0.1.207,13216.776931285858,0,92,0.20975065231323242
500.0,930,93,False,,,93,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-16-16,1690798576,325.25286078453064,13542.029792070389,1219,ip-10-0-1-207,10.0.1.207,13542.029792070389,0,93,0.20975065231323242
500.0,940,94,False,,,94,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-21-40,1690798900,324.5169641971588,13866.546756267548,1219,ip-10-0-1-207,10.0.1.207,13866.546756267548,0,94,0.20975065231323242
500.0,950,95,False,,,95,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-27-05,1690799225,324.6681318283081,14191.214888095856,1219,ip-10-0-1-207,10.0.1.207,14191.214888095856,0,95,0.20975065231323242
500.0,960,96,False,,,96,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-32-29,1690799549,324.19924783706665,14515.414135932922,1219,ip-10-0-1-207,10.0.1.207,14515.414135932922,0,96,0.20975065231323242
500.0,970,97,False,,,97,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-37-53,1690799873,323.56531047821045,14838.979446411133,1219,ip-10-0-1-207,10.0.1.207,14838.979446411133,0,97,0.20975065231323242
484.2,980,98,False,,,98,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-43-09,1690800189,315.9553484916687,15154.934794902802,1219,ip-10-0-1-207,10.0.1.207,15154.934794902802,0,98,0.20975065231323242
486.4,990,99,False,,,99,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-48-26,1690800506,316.73374915122986,15471.668544054031,1219,ip-10-0-1-207,10.0.1.207,15471.668544054031,0,99,0.20975065231323242
500.0,1000,100,False,,,100,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-53-50,1690800830,324.7288992404938,15796.397443294525,1219,ip-10-0-1-207,10.0.1.207,15796.397443294525,0,100,0.20975065231323242
453.5,1010,101,False,,,101,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_03-58-50,1690801130,299.7581970691681,16096.155640363693,1219,ip-10-0-1-207,10.0.1.207,16096.155640363693,0,101,0.20975065231323242
479.1,1020,102,False,,,102,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-04-05,1690801445,314.89553022384644,16411.05117058754,1219,ip-10-0-1-207,10.0.1.207,16411.05117058754,0,102,0.20975065231323242
478.6,1030,103,False,,,103,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-09-19,1690801759,313.9690179824829,16725.020188570023,1219,ip-10-0-1-207,10.0.1.207,16725.020188570023,0,103,0.20975065231323242
475.1,1040,104,False,,,104,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-14-31,1690802071,312.04249596595764,17037.06268453598,1219,ip-10-0-1-207,10.0.1.207,17037.06268453598,0,104,0.20975065231323242
484.8,1050,105,False,,,105,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-19-48,1690802388,316.26147532463074,17353.32415986061,1219,ip-10-0-1-207,10.0.1.207,17353.32415986061,0,105,0.20975065231323242
459.7,1060,106,False,,,106,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-24-53,1690802693,305.3728983402252,17658.697058200836,1219,ip-10-0-1-207,10.0.1.207,17658.697058200836,0,106,0.20975065231323242
483.0,1070,107,False,,,107,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-30-10,1690803010,316.52522897720337,17975.22228717804,1219,ip-10-0-1-207,10.0.1.207,17975.22228717804,0,107,0.20975065231323242
469.0,1080,108,False,,,108,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-35-18,1690803318,308.28014969825745,18283.502436876297,1219,ip-10-0-1-207,10.0.1.207,18283.502436876297,0,108,0.20975065231323242
419.4,1090,109,False,,,109,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-39-57,1690803597,278.63745617866516,18562.139893054962,1219,ip-10-0-1-207,10.0.1.207,18562.139893054962,0,109,0.20975065231323242
478.3,1100,110,False,,,110,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-45-07,1690803907,310.4767575263977,18872.61665058136,1219,ip-10-0-1-207,10.0.1.207,18872.61665058136,0,110,0.20975065231323242
444.7,1110,111,False,,,111,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-49-58,1690804198,291.23744797706604,19163.854098558426,1219,ip-10-0-1-207,10.0.1.207,19163.854098558426,0,111,0.20975065231323242
500.0,1120,112,False,,,112,21638_00023,349564f94506477e9acf41ff427dfb93,2023-07-31_04-55-20,1690804520,321.2876443862915,19485.141742944717,1219,ip-10-0-1-207,10.0.1.207,19485.141742944717,0,112,0.20975065231323242
