mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
21.6,110,11,False,,,11,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-32-52,1690734772,13.532306432723999,149.19790315628052,1218,ip-10-0-1-155,10.0.1.155,149.19790315628052,0,11,0.20539236068725586
18.8,120,12,False,,,12,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-33-06,1690734786,14.270364999771118,163.46826815605164,1218,ip-10-0-1-155,10.0.1.155,163.46826815605164,0,12,0.20539236068725586
17.0,130,13,False,,,13,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-33-20,1690734800,13.262141942977905,176.73041009902954,1218,ip-10-0-1-155,10.0.1.155,176.73041009902954,0,13,0.20539236068725586
16.0,140,14,False,,,14,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-33-31,1690734811,11.80125880241394,188.53166890144348,1218,ip-10-0-1-155,10.0.1.155,188.53166890144348,0,14,0.20539236068725586
22.9,150,15,False,,,15,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-33-45,1690734825,13.27559781074524,201.80726671218872,1218,ip-10-0-1-155,10.0.1.155,201.80726671218872,0,15,0.20539236068725586
21.9,160,16,False,,,16,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-33-59,1690734839,14.312254667282104,216.11952137947083,1218,ip-10-0-1-155,10.0.1.155,216.11952137947083,0,16,0.20539236068725586
23.4,170,17,False,,,17,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-34-13,1690734853,13.880039930343628,229.99956130981445,1218,ip-10-0-1-155,10.0.1.155,229.99956130981445,0,17,0.20539236068725586
23.7,180,18,False,,,18,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-34-27,1690734867,14.324643850326538,244.324205160141,1218,ip-10-0-1-155,10.0.1.155,244.324205160141,0,18,0.20539236068725586
29.3,190,19,False,,,19,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-34-44,1690734884,17.26847243309021,261.5926775932312,1218,ip-10-0-1-155,10.0.1.155,261.5926775932312,0,19,0.20539236068725586
28.4,200,20,False,,,20,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-35-02,1690734902,17.2626736164093,278.8553512096405,1218,ip-10-0-1-155,10.0.1.155,278.8553512096405,0,20,0.20539236068725586
21.9,210,21,False,,,21,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-35-15,1690734915,13.720101833343506,292.575453042984,1218,ip-10-0-1-155,10.0.1.155,292.575453042984,0,21,0.20539236068725586
31.0,220,22,False,,,22,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-35-34,1690734934,18.759982109069824,311.33543515205383,1218,ip-10-0-1-155,10.0.1.155,311.33543515205383,0,22,0.20539236068725586
22.8,230,23,False,,,23,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-35-47,1690734947,13.181905269622803,324.51734042167664,1218,ip-10-0-1-155,10.0.1.155,324.51734042167664,0,23,0.20539236068725586
31.2,240,24,False,,,24,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-36-06,1690734966,18.50170922279358,343.0190496444702,1218,ip-10-0-1-155,10.0.1.155,343.0190496444702,0,24,0.20539236068725586
21.3,250,25,False,,,25,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-36-19,1690734979,12.898114919662476,355.9171645641327,1218,ip-10-0-1-155,10.0.1.155,355.9171645641327,0,25,0.20539236068725586
24.8,260,26,False,,,26,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-36-34,1690734994,15.322353839874268,371.23951840400696,1218,ip-10-0-1-155,10.0.1.155,371.23951840400696,0,26,0.20539236068725586
23.1,270,27,False,,,27,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-36-48,1690735008,14.173149347305298,385.41266775131226,1218,ip-10-0-1-155,10.0.1.155,385.41266775131226,0,27,0.20539236068725586
27.9,280,28,False,,,28,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-37-06,1690735026,17.34131693840027,402.7539846897125,1218,ip-10-0-1-155,10.0.1.155,402.7539846897125,0,28,0.20539236068725586
21.8,290,29,False,,,29,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-37-19,1690735039,13.524731874465942,416.27871656417847,1218,ip-10-0-1-155,10.0.1.155,416.27871656417847,0,29,0.20539236068725586
23.0,300,30,False,,,30,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-37-33,1690735053,13.92185091972351,430.200567483902,1218,ip-10-0-1-155,10.0.1.155,430.200567483902,0,30,0.20539236068725586
34.1,310,31,False,,,31,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-37-54,1690735074,20.903111934661865,451.10367941856384,1218,ip-10-0-1-155,10.0.1.155,451.10367941856384,0,31,0.20539236068725586
25.5,320,32,False,,,32,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-38-10,1690735090,15.948743104934692,467.05242252349854,1218,ip-10-0-1-155,10.0.1.155,467.05242252349854,0,32,0.20539236068725586
29.7,330,33,False,,,33,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-38-31,1690735111,21.22917079925537,488.2815933227539,1218,ip-10-0-1-155,10.0.1.155,488.2815933227539,0,33,0.20539236068725586
29.1,340,34,False,,,34,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-38-49,1690735129,17.34308648109436,505.62467980384827,1218,ip-10-0-1-155,10.0.1.155,505.62467980384827,0,34,0.20539236068725586
34.9,350,35,False,,,35,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-39-13,1690735153,24.42285943031311,530.0475392341614,1218,ip-10-0-1-155,10.0.1.155,530.0475392341614,0,35,0.20539236068725586
38.3,360,36,False,,,36,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-39-36,1690735176,23.05309295654297,553.1006321907043,1218,ip-10-0-1-155,10.0.1.155,553.1006321907043,0,36,0.20539236068725586
33.4,370,37,False,,,37,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-39-56,1690735196,20.278321504592896,573.3789536952972,1218,ip-10-0-1-155,10.0.1.155,573.3789536952972,0,37,0.20539236068725586
36.6,380,38,False,,,38,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-40-20,1690735220,23.451205253601074,596.8301589488983,1218,ip-10-0-1-155,10.0.1.155,596.8301589488983,0,38,0.20539236068725586
46.0,390,39,False,,,39,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-40-48,1690735248,28.408438444137573,625.2385973930359,1218,ip-10-0-1-155,10.0.1.155,625.2385973930359,0,39,0.20539236068725586
42.0,400,40,False,,,40,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-41-14,1690735274,26.250226974487305,651.4888243675232,1218,ip-10-0-1-155,10.0.1.155,651.4888243675232,0,40,0.20539236068725586
67.9,410,41,False,,,41,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-41-56,1690735316,41.927568435668945,693.4163928031921,1218,ip-10-0-1-155,10.0.1.155,693.4163928031921,0,41,0.20539236068725586
41.6,420,42,False,,,42,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-42-24,1690735344,27.317825078964233,720.7342178821564,1218,ip-10-0-1-155,10.0.1.155,720.7342178821564,0,42,0.20539236068725586
60.3,430,43,False,,,43,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-43-00,1690735380,35.81461310386658,756.548830986023,1218,ip-10-0-1-155,10.0.1.155,756.548830986023,0,43,0.20539236068725586
44.3,440,44,False,,,44,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-43-29,1690735409,29.303691625595093,785.852522611618,1218,ip-10-0-1-155,10.0.1.155,785.852522611618,0,44,0.20539236068725586
56.4,450,45,False,,,45,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-44-09,1690735449,39.751157999038696,825.6036806106567,1218,ip-10-0-1-155,10.0.1.155,825.6036806106567,0,45,0.20539236068725586
50.2,460,46,False,,,46,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-44-39,1690735479,30.314746618270874,855.9184272289276,1218,ip-10-0-1-155,10.0.1.155,855.9184272289276,0,46,0.20539236068725586
38.7,470,47,False,,,47,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-45-04,1690735504,25.145381927490234,881.0638091564178,1218,ip-10-0-1-155,10.0.1.155,881.0638091564178,0,47,0.20539236068725586
53.6,480,48,False,,,48,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-45-39,1690735539,35.3589813709259,916.4227905273438,1218,ip-10-0-1-155,10.0.1.155,916.4227905273438,0,48,0.20539236068725586
54.1,490,49,False,,,49,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-46-16,1690735576,36.328757762908936,952.7515482902527,1218,ip-10-0-1-155,10.0.1.155,952.7515482902527,0,49,0.20539236068725586
59.5,500,50,False,,,50,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-46-53,1690735613,37.495620250701904,990.2471685409546,1218,ip-10-0-1-155,10.0.1.155,990.2471685409546,0,50,0.20539236068725586
80.9,510,51,False,,,51,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-47-44,1690735664,50.82986354827881,1041.0770320892334,1218,ip-10-0-1-155,10.0.1.155,1041.0770320892334,0,51,0.20539236068725586
75.7,520,52,False,,,52,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-48-31,1690735711,47.15278172492981,1088.2298138141632,1218,ip-10-0-1-155,10.0.1.155,1088.2298138141632,0,52,0.20539236068725586
78.6,530,53,False,,,53,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-51-53,1690735913,52.88839292526245,1141.1182067394257,1218,ip-10-0-1-155,10.0.1.155,1141.1182067394257,0,53,0.20539236068725586
96.1,540,54,False,,,54,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-52-52,1690735972,58.50778675079346,1199.6259934902191,1218,ip-10-0-1-155,10.0.1.155,1199.6259934902191,0,54,0.20539236068725586
80.1,550,55,False,,,55,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-53-43,1690736023,51.48568940162659,1251.1116828918457,1218,ip-10-0-1-155,10.0.1.155,1251.1116828918457,0,55,0.20539236068725586
94.8,560,56,False,,,56,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-54-43,1690736083,59.96290969848633,1311.074592590332,1218,ip-10-0-1-155,10.0.1.155,1311.074592590332,0,56,0.20539236068725586
155.6,570,57,False,,,57,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-56-21,1690736181,97.4414656162262,1408.5160582065582,1218,ip-10-0-1-155,10.0.1.155,1408.5160582065582,0,57,0.20539236068725586
128.4,580,58,False,,,58,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-57-38,1690736258,77.09244918823242,1485.6085073947906,1218,ip-10-0-1-155,10.0.1.155,1485.6085073947906,0,58,0.20539236068725586
125.4,590,59,False,,,59,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_09-59-04,1690736344,85.81586742401123,1571.4243748188019,1218,ip-10-0-1-155,10.0.1.155,1571.4243748188019,0,59,0.20539236068725586
114.8,600,60,False,,,60,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-00-20,1690736420,76.36393857002258,1647.7883133888245,1218,ip-10-0-1-155,10.0.1.155,1647.7883133888245,0,60,0.20539236068725586
107.3,610,61,False,,,61,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-01-29,1690736489,69.14939522743225,1716.9377086162567,1218,ip-10-0-1-155,10.0.1.155,1716.9377086162567,0,61,0.20539236068725586
152.5,620,62,False,,,62,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-03-09,1690736589,99.8724045753479,1816.8101131916046,1218,ip-10-0-1-155,10.0.1.155,1816.8101131916046,0,62,0.20539236068725586
165.4,630,63,False,,,63,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-04-58,1690736698,109.17552971839905,1925.9856429100037,1218,ip-10-0-1-155,10.0.1.155,1925.9856429100037,0,63,0.20539236068725586
195.3,640,64,False,,,64,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-07-03,1690736823,125.34782338142395,2051.3334662914276,1218,ip-10-0-1-155,10.0.1.155,2051.3334662914276,0,64,0.20539236068725586
247.7,650,65,False,,,65,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-10-11,1690737011,159.12420511245728,2210.457671403885,1218,ip-10-0-1-155,10.0.1.155,2210.457671403885,0,65,0.20539236068725586
232.6,660,66,False,,,66,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-12-38,1690737158,147.31184697151184,2357.7695183753967,1218,ip-10-0-1-155,10.0.1.155,2357.7695183753967,0,66,0.20539236068725586
246.8,670,67,False,,,67,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-15-17,1690737317,158.442373752594,2516.2118921279907,1218,ip-10-0-1-155,10.0.1.155,2516.2118921279907,0,67,0.20539236068725586
246.8,680,68,False,,,68,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-17-57,1690737477,160.32352256774902,2676.5354146957397,1218,ip-10-0-1-155,10.0.1.155,2676.5354146957397,0,68,0.20539236068725586
268.6,690,69,False,,,69,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-20-54,1690737654,177.38181591033936,2853.917230606079,1218,ip-10-0-1-155,10.0.1.155,2853.917230606079,0,69,0.20539236068725586
302.1,700,70,False,,,70,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-24-13,1690737853,198.54023480415344,3052.4574654102325,1218,ip-10-0-1-155,10.0.1.155,3052.4574654102325,0,70,0.20539236068725586
443.6,710,71,False,,,71,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-28-51,1690738131,277.7689371109009,3330.2264025211334,1218,ip-10-0-1-155,10.0.1.155,3330.2264025211334,0,71,0.20539236068725586
427.3,720,72,False,,,72,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-33-21,1690738401,270.3406710624695,3600.567073583603,1218,ip-10-0-1-155,10.0.1.155,3600.567073583603,0,72,0.20539236068725586
447.3,730,73,False,,,73,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-38-01,1690738681,280.3032970428467,3880.8703706264496,1218,ip-10-0-1-155,10.0.1.155,3880.8703706264496,0,73,0.20539236068725586
429.9,740,74,False,,,74,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-42-33,1690738953,272.0862889289856,4152.956659555435,1218,ip-10-0-1-155,10.0.1.155,4152.956659555435,0,74,0.20539236068725586
443.7,750,75,False,,,75,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-47-12,1690739232,278.39294934272766,4431.349608898163,1218,ip-10-0-1-155,10.0.1.155,4431.349608898163,0,75,0.20539236068725586
473.5,760,76,False,,,76,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-52-07,1690739527,295.5883803367615,4726.937989234924,1218,ip-10-0-1-155,10.0.1.155,4726.937989234924,0,76,0.20539236068725586
426.9,770,77,False,,,77,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_10-56-38,1690739798,270.75489687919617,4997.6928861141205,1218,ip-10-0-1-155,10.0.1.155,4997.6928861141205,0,77,0.20539236068725586
469.6,780,78,False,,,78,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-01-32,1690740092,293.6794013977051,5291.372287511826,1218,ip-10-0-1-155,10.0.1.155,5291.372287511826,0,78,0.20539236068725586
494.4,790,79,False,,,79,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-06-39,1690740399,307.13198804855347,5598.504275560379,1218,ip-10-0-1-155,10.0.1.155,5598.504275560379,0,79,0.20539236068725586
463.5,800,80,False,,,80,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-11-32,1690740692,293.26134061813354,5891.765616178513,1218,ip-10-0-1-155,10.0.1.155,5891.765616178513,0,80,0.20539236068725586
469.1,810,81,False,,,81,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-16-29,1690740989,296.63022685050964,6188.395843029022,1218,ip-10-0-1-155,10.0.1.155,6188.395843029022,0,81,0.20539236068725586
447.6,820,82,False,,,82,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-21-15,1690741275,285.9845311641693,6474.3803741931915,1218,ip-10-0-1-155,10.0.1.155,6474.3803741931915,0,82,0.20539236068725586
481.4,830,83,False,,,83,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-26-19,1690741579,303.68655252456665,6778.066926717758,1218,ip-10-0-1-155,10.0.1.155,6778.066926717758,0,83,0.20539236068725586
485.0,840,84,False,,,84,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-31-24,1690741884,305.5065791606903,7083.5735058784485,1218,ip-10-0-1-155,10.0.1.155,7083.5735058784485,0,84,0.20539236068725586
500.0,850,85,False,,,85,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-36-37,1690742197,312.63625955581665,7396.209765434265,1218,ip-10-0-1-155,10.0.1.155,7396.209765434265,0,85,0.20539236068725586
500.0,860,86,False,,,86,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-41-49,1690742509,311.9408347606659,7708.150600194931,1218,ip-10-0-1-155,10.0.1.155,7708.150600194931,0,86,0.20539236068725586
500.0,870,87,False,,,87,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-47-02,1690742822,313.0576934814453,8021.208293676376,1218,ip-10-0-1-155,10.0.1.155,8021.208293676376,0,87,0.20539236068725586
500.0,880,88,False,,,88,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-52-15,1690743135,312.605988740921,8333.814282417297,1218,ip-10-0-1-155,10.0.1.155,8333.814282417297,0,88,0.20539236068725586
500.0,890,89,False,,,89,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_11-57-27,1690743447,312.8532576560974,8646.667540073395,1218,ip-10-0-1-155,10.0.1.155,8646.667540073395,0,89,0.20539236068725586
500.0,900,90,False,,,90,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-02-41,1690743761,313.3924539089203,8960.059993982315,1218,ip-10-0-1-155,10.0.1.155,8960.059993982315,0,90,0.20539236068725586
500.0,910,91,False,,,91,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-07-54,1690744074,312.9240942001343,9272.98408818245,1218,ip-10-0-1-155,10.0.1.155,9272.98408818245,0,91,0.20539236068725586
500.0,920,92,False,,,92,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-13-07,1690744387,313.32325172424316,9586.307339906693,1218,ip-10-0-1-155,10.0.1.155,9586.307339906693,0,92,0.20539236068725586
500.0,930,93,False,,,93,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-18-20,1690744700,313.4061908721924,9899.713530778885,1218,ip-10-0-1-155,10.0.1.155,9899.713530778885,0,93,0.20539236068725586
500.0,940,94,False,,,94,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-23-35,1690745015,314.1772036552429,10213.890734434128,1218,ip-10-0-1-155,10.0.1.155,10213.890734434128,0,94,0.20539236068725586
500.0,950,95,False,,,95,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-28-48,1690745328,313.60577034950256,10527.49650478363,1218,ip-10-0-1-155,10.0.1.155,10527.49650478363,0,95,0.20539236068725586
500.0,960,96,False,,,96,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-34-01,1690745641,313.1439709663391,10840.64047574997,1218,ip-10-0-1-155,10.0.1.155,10840.64047574997,0,96,0.20539236068725586
500.0,970,97,False,,,97,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-39-15,1690745955,313.61760997772217,11154.258085727692,1218,ip-10-0-1-155,10.0.1.155,11154.258085727692,0,97,0.20539236068725586
479.0,980,98,False,,,98,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-44-19,1690746259,303.9020824432373,11458.160168170929,1218,ip-10-0-1-155,10.0.1.155,11458.160168170929,0,98,0.20539236068725586
500.0,990,99,False,,,99,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-49-33,1690746573,313.93399810791016,11772.09416627884,1218,ip-10-0-1-155,10.0.1.155,11772.09416627884,0,99,0.20539236068725586
500.0,1000,100,False,,,100,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-54-47,1690746887,314.1306948661804,12086.22486114502,1218,ip-10-0-1-155,10.0.1.155,12086.22486114502,0,100,0.20539236068725586
456.7,1010,101,False,,,101,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_12-59-39,1690747179,291.8400402069092,12378.064901351929,1218,ip-10-0-1-155,10.0.1.155,12378.064901351929,0,101,0.20539236068725586
500.0,1020,102,False,,,102,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-04-53,1690747493,314.6232182979584,12692.688119649887,1218,ip-10-0-1-155,10.0.1.155,12692.688119649887,0,102,0.20539236068725586
500.0,1030,103,False,,,103,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-10-08,1690747808,314.0406312942505,13006.728750944138,1218,ip-10-0-1-155,10.0.1.155,13006.728750944138,0,103,0.20539236068725586
500.0,1040,104,False,,,104,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-15-22,1690748122,314.6442527770996,13321.373003721237,1218,ip-10-0-1-155,10.0.1.155,13321.373003721237,0,104,0.20539236068725586
500.0,1050,105,False,,,105,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-20-37,1690748437,314.7757668495178,13636.148770570755,1218,ip-10-0-1-155,10.0.1.155,13636.148770570755,0,105,0.20539236068725586
500.0,1060,106,False,,,106,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-25-51,1690748751,314.1634957790375,13950.312266349792,1218,ip-10-0-1-155,10.0.1.155,13950.312266349792,0,106,0.20539236068725586
500.0,1070,107,False,,,107,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-31-05,1690749065,314.04771184921265,14264.359978199005,1218,ip-10-0-1-155,10.0.1.155,14264.359978199005,0,107,0.20539236068725586
500.0,1080,108,False,,,108,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-36-20,1690749380,314.3845405578613,14578.744518756866,1218,ip-10-0-1-155,10.0.1.155,14578.744518756866,0,108,0.20539236068725586
496.6,1090,109,False,,,109,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-41-33,1690749693,313.65146255493164,14892.395981311798,1218,ip-10-0-1-155,10.0.1.155,14892.395981311798,0,109,0.20539236068725586
466.6,1100,110,False,,,110,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-46-43,1690750003,296.98484325408936,15189.380824565887,1218,ip-10-0-1-155,10.0.1.155,15189.380824565887,0,110,0.20539236068725586
500.0,1110,111,False,,,111,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-51-57,1690750317,314.45433712005615,15503.835161685944,1218,ip-10-0-1-155,10.0.1.155,15503.835161685944,0,111,0.20539236068725586
500.0,1120,112,False,,,112,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_13-57-12,1690750632,314.53260493278503,15818.367766618729,1218,ip-10-0-1-155,10.0.1.155,15818.367766618729,0,112,0.20539236068725586
477.3,1130,113,False,,,113,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-02-16,1690750936,304.10235929489136,16122.47012591362,1218,ip-10-0-1-155,10.0.1.155,16122.47012591362,0,113,0.20539236068725586
500.0,1140,114,False,,,114,ec717_00017,ed5080bd9d784f1c9668685aea272ab5,2023-07-30_14-07-31,1690751251,315.09518814086914,16437.56531405449,1218,ip-10-0-1-155,10.0.1.155,16437.56531405449,0,114,0.20539236068725586
