mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
164.7,230,23,False,,,23,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-30_23-49-26,1690786166,95.63492774963379,1659.4631505012512,1217,ip-10-0-1-48,10.0.1.48,1659.4631505012512,0,23,0.19522714614868164
168.4,240,24,False,,,24,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-30_23-51-04,1690786264,97.71528887748718,1757.1784393787384,1217,ip-10-0-1-48,10.0.1.48,1757.1784393787384,0,24,0.19522714614868164
171.8,250,25,False,,,25,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-30_23-52-43,1690786363,99.77380990982056,1856.952249288559,1217,ip-10-0-1-48,10.0.1.48,1856.952249288559,0,25,0.19522714614868164
175.9,260,26,False,,,26,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-30_23-54-27,1690786467,103.4276762008667,1960.3799254894257,1217,ip-10-0-1-48,10.0.1.48,1960.3799254894257,0,26,0.19522714614868164
179.8,270,27,False,,,27,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-30_23-56-14,1690786574,106.8561646938324,2067.236090183258,1217,ip-10-0-1-48,10.0.1.48,2067.236090183258,0,27,0.19522714614868164
194.4,280,28,False,,,28,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-30_23-58-08,1690786688,114.00236344337463,2181.2384536266327,1217,ip-10-0-1-48,10.0.1.48,2181.2384536266327,0,28,0.19522714614868164
204.1,290,29,False,,,29,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-00-09,1690786809,121.20370841026306,2302.4421620368958,1217,ip-10-0-1-48,10.0.1.48,2302.4421620368958,0,29,0.19522714614868164
225.2,300,30,False,,,30,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-02-25,1690786945,135.89927315711975,2438.3414351940155,1217,ip-10-0-1-48,10.0.1.48,2438.3414351940155,0,30,0.19522714614868164
210.4,310,31,False,,,31,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-04-33,1690787073,127.64237976074219,2565.9838149547577,1217,ip-10-0-1-48,10.0.1.48,2565.9838149547577,0,31,0.19522714614868164
199.8,320,32,False,,,32,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-06-38,1690787198,125.77634525299072,2691.7601602077484,1217,ip-10-0-1-48,10.0.1.48,2691.7601602077484,0,32,0.19522714614868164
255.5,330,33,False,,,33,21638_00001,ca51739993984b8cbaca41cf26137cf4,2023-07-31_00-09-17,1690787357,158.2515470981598,2850.011707305908,1217,ip-10-0-1-48,10.0.1.48,2850.011707305908,0,33,0.19522714614868164
