mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
24.5,230,23,False,,,23,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-17,1690785197,8.83689260482788,167.83684468269348,1216,ip-10-0-1-42,10.0.1.42,167.83684468269348,0,23,0.21263670921325684
22.2,240,24,False,,,24,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-23,1690785203,6.419893264770508,174.256737947464,1216,ip-10-0-1-42,10.0.1.42,174.256737947464,0,24,0.21263670921325684
15.4,250,25,False,,,25,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-29,1690785209,5.619365215301514,179.8761031627655,1216,ip-10-0-1-42,10.0.1.42,179.8761031627655,0,25,0.21263670921325684
18.3,260,26,False,,,26,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-36,1690785216,6.985289573669434,186.86139273643494,1216,ip-10-0-1-42,10.0.1.42,186.86139273643494,0,26,0.21263670921325684
27.8,270,27,False,,,27,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-44,1690785224,7.894697666168213,194.75609040260315,1216,ip-10-0-1-42,10.0.1.42,194.75609040260315,0,27,0.21263670921325684
18.8,280,28,False,,,28,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-51,1690785231,6.916182994842529,201.67227339744568,1216,ip-10-0-1-42,10.0.1.42,201.67227339744568,0,28,0.21263670921325684
20.2,290,29,False,,,29,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-33-59,1690785239,7.722994089126587,209.39526748657227,1216,ip-10-0-1-42,10.0.1.42,209.39526748657227,0,29,0.21263670921325684
23.1,300,30,False,,,30,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-06,1690785246,6.916767835617065,216.31203532218933,1216,ip-10-0-1-42,10.0.1.42,216.31203532218933,0,30,0.21263670921325684
18.0,310,31,False,,,31,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-13,1690785253,7.010511636734009,223.32254695892334,1216,ip-10-0-1-42,10.0.1.42,223.32254695892334,0,31,0.21263670921325684
30.6,320,32,False,,,32,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-21,1690785261,8.747111082077026,232.06965804100037,1216,ip-10-0-1-42,10.0.1.42,232.06965804100037,0,32,0.21263670921325684
23.6,330,33,False,,,33,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-29,1690785269,7.320419788360596,239.39007782936096,1216,ip-10-0-1-42,10.0.1.42,239.39007782936096,0,33,0.21263670921325684
25.5,340,34,False,,,34,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-36,1690785276,7.354778289794922,246.74485611915588,1216,ip-10-0-1-42,10.0.1.42,246.74485611915588,0,34,0.21263670921325684
29.2,350,35,False,,,35,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-46,1690785286,9.963287591934204,256.7081437110901,1216,ip-10-0-1-42,10.0.1.42,256.7081437110901,0,35,0.21263670921325684
41.4,360,36,False,,,36,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-34-59,1690785299,12.911060333251953,269.61920404434204,1216,ip-10-0-1-42,10.0.1.42,269.61920404434204,0,36,0.21263670921325684
29.0,370,37,False,,,37,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-35-08,1690785308,9.018297910690308,278.63750195503235,1216,ip-10-0-1-42,10.0.1.42,278.63750195503235,0,37,0.21263670921325684
23.9,380,38,False,,,38,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-35-15,1690785315,7.502392053604126,286.1398940086365,1216,ip-10-0-1-42,10.0.1.42,286.1398940086365,0,38,0.21263670921325684
43.9,390,39,False,,,39,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-35-29,1690785329,13.567621231079102,299.7075152397156,1216,ip-10-0-1-42,10.0.1.42,299.7075152397156,0,39,0.21263670921325684
44.6,400,40,False,,,40,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-35-42,1690785342,13.202408075332642,312.9099233150482,1216,ip-10-0-1-42,10.0.1.42,312.9099233150482,0,40,0.21263670921325684
72.7,410,41,False,,,41,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-36-06,1690785366,23.608860969543457,336.5187842845917,1216,ip-10-0-1-42,10.0.1.42,336.5187842845917,0,41,0.21263670921325684
56.2,420,42,False,,,42,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-36-26,1690785386,19.72178816795349,356.24057245254517,1216,ip-10-0-1-42,10.0.1.42,356.24057245254517,0,42,0.21263670921325684
54.6,430,43,False,,,43,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-36-44,1690785404,18.314756870269775,374.55532932281494,1216,ip-10-0-1-42,10.0.1.42,374.55532932281494,0,43,0.21263670921325684
56.0,440,44,False,,,44,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-37-02,1690785422,17.97078514099121,392.52611446380615,1216,ip-10-0-1-42,10.0.1.42,392.52611446380615,0,44,0.21263670921325684
63.5,450,45,False,,,45,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-37-22,1690785442,20.456796407699585,412.98291087150574,1216,ip-10-0-1-42,10.0.1.42,412.98291087150574,0,45,0.21263670921325684
51.7,460,46,False,,,46,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-37-39,1690785459,17.001934051513672,429.9848449230194,1216,ip-10-0-1-42,10.0.1.42,429.9848449230194,0,46,0.21263670921325684
79.7,470,47,False,,,47,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-38-05,1690785485,25.44229745864868,455.4271423816681,1216,ip-10-0-1-42,10.0.1.42,455.4271423816681,0,47,0.21263670921325684
94.3,480,48,False,,,48,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-38-35,1690785515,30.525372743606567,485.95251512527466,1216,ip-10-0-1-42,10.0.1.42,485.95251512527466,0,48,0.21263670921325684
109.6,490,49,False,,,49,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-39-08,1690785548,32.35580658912659,518.3083217144012,1216,ip-10-0-1-42,10.0.1.42,518.3083217144012,0,49,0.21263670921325684
140.6,500,50,False,,,50,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-39-50,1690785590,42.30467104911804,560.6129927635193,1216,ip-10-0-1-42,10.0.1.42,560.6129927635193,0,50,0.21263670921325684
118.4,510,51,False,,,51,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-40-27,1690785627,37.219111919403076,597.8321046829224,1216,ip-10-0-1-42,10.0.1.42,597.8321046829224,0,51,0.21263670921325684
164.2,520,52,False,,,52,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-41-16,1690785676,49.31162405014038,647.1437287330627,1216,ip-10-0-1-42,10.0.1.42,647.1437287330627,0,52,0.21263670921325684
106.5,530,53,False,,,53,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-41-51,1690785711,34.26378870010376,681.4075174331665,1216,ip-10-0-1-42,10.0.1.42,681.4075174331665,0,53,0.21263670921325684
151.4,540,54,False,,,54,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-42-35,1690785755,44.15359044075012,725.5611078739166,1216,ip-10-0-1-42,10.0.1.42,725.5611078739166,0,54,0.21263670921325684
184.3,550,55,False,,,55,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-43-34,1690785814,58.97464466094971,784.5357525348663,1216,ip-10-0-1-42,10.0.1.42,784.5357525348663,0,55,0.21263670921325684
163.2,560,56,False,,,56,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-44-24,1690785864,49.93492364883423,834.4706761837006,1216,ip-10-0-1-42,10.0.1.42,834.4706761837006,0,56,0.21263670921325684
205.0,570,57,False,,,57,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-45-28,1690785928,63.99713110923767,898.4678072929382,1216,ip-10-0-1-42,10.0.1.42,898.4678072929382,0,57,0.21263670921325684
177.3,580,58,False,,,58,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-46-22,1690785982,53.99759006500244,952.4653973579407,1216,ip-10-0-1-42,10.0.1.42,952.4653973579407,0,58,0.21263670921325684
220.4,590,59,False,,,59,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-47-30,1690786050,68.19700193405151,1020.6623992919922,1216,ip-10-0-1-42,10.0.1.42,1020.6623992919922,0,59,0.21263670921325684
233.0,600,60,False,,,60,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-48-44,1690786124,74.01352047920227,1094.6759197711945,1216,ip-10-0-1-42,10.0.1.42,1094.6759197711945,0,60,0.21263670921325684
236.2,610,61,False,,,61,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-49-57,1690786197,72.7538549900055,1167.4297747612,1216,ip-10-0-1-42,10.0.1.42,1167.4297747612,0,61,0.21263670921325684
192.9,620,62,False,,,62,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-50-55,1690786255,58.675198793411255,1226.1049735546112,1216,ip-10-0-1-42,10.0.1.42,1226.1049735546112,0,62,0.21263670921325684
229.9,630,63,False,,,63,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-52-03,1690786323,67.52200222015381,1293.626975774765,1216,ip-10-0-1-42,10.0.1.42,1293.626975774765,0,63,0.21263670921325684
251.3,640,64,False,,,64,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-53-22,1690786402,79.44095969200134,1373.0679354667664,1216,ip-10-0-1-42,10.0.1.42,1373.0679354667664,0,64,0.21263670921325684
270.4,650,65,False,,,65,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-54-45,1690786485,82.08258724212646,1455.1505227088928,1216,ip-10-0-1-42,10.0.1.42,1455.1505227088928,0,65,0.21263670921325684
288.9,660,66,False,,,66,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-56-13,1690786573,88.24619269371033,1543.3967154026031,1216,ip-10-0-1-42,10.0.1.42,1543.3967154026031,0,66,0.21263670921325684
294.7,670,67,False,,,67,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-57-43,1690786663,89.80725860595703,1633.2039740085602,1216,ip-10-0-1-42,10.0.1.42,1633.2039740085602,0,67,0.21263670921325684
308.4,680,68,False,,,68,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-30_23-59-18,1690786758,95.00905632972717,1728.2130303382874,1216,ip-10-0-1-42,10.0.1.42,1728.2130303382874,0,68,0.21263670921325684
292.8,690,69,False,,,69,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-00-49,1690786849,91.63078832626343,1819.8438186645508,1216,ip-10-0-1-42,10.0.1.42,1819.8438186645508,0,69,0.21263670921325684
342.9,700,70,False,,,70,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-02-33,1690786953,104.02282691001892,1923.8666455745697,1216,ip-10-0-1-42,10.0.1.42,1923.8666455745697,0,70,0.21263670921325684
306.4,710,71,False,,,71,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-04-10,1690787050,96.58324074745178,2020.4498863220215,1216,ip-10-0-1-42,10.0.1.42,2020.4498863220215,0,71,0.21263670921325684
362.9,720,72,False,,,72,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-06-02,1690787162,112.44126677513123,2132.8911530971527,1216,ip-10-0-1-42,10.0.1.42,2132.8911530971527,0,72,0.21263670921325684
439.0,730,73,False,,,73,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-08-16,1690787296,133.17645740509033,2266.067610502243,1216,ip-10-0-1-42,10.0.1.42,2266.067610502243,0,73,0.21263670921325684
422.5,740,74,False,,,74,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-10-24,1690787424,128.71035027503967,2394.7779607772827,1216,ip-10-0-1-42,10.0.1.42,2394.7779607772827,0,74,0.21263670921325684
421.6,750,75,False,,,75,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-12-33,1690787553,128.5854139328003,2523.363374710083,1216,ip-10-0-1-42,10.0.1.42,2523.363374710083,0,75,0.21263670921325684
463.4,760,76,False,,,76,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-14-52,1690787692,139.51710271835327,2662.8804774284363,1216,ip-10-0-1-42,10.0.1.42,2662.8804774284363,0,76,0.21263670921325684
475.7,770,77,False,,,77,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-17-15,1690787835,142.62969088554382,2805.51016831398,1216,ip-10-0-1-42,10.0.1.42,2805.51016831398,0,77,0.21263670921325684
500.0,780,78,False,,,78,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-19-43,1690787983,148.4458327293396,2953.9560010433197,1216,ip-10-0-1-42,10.0.1.42,2953.9560010433197,0,78,0.21263670921325684
500.0,790,79,False,,,79,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-22-13,1690788133,149.41159749031067,3103.3675985336304,1216,ip-10-0-1-42,10.0.1.42,3103.3675985336304,0,79,0.21263670921325684
464.4,800,80,False,,,80,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-24-33,1690788273,140.47959446907043,3243.847193002701,1216,ip-10-0-1-42,10.0.1.42,3243.847193002701,0,80,0.21263670921325684
471.6,810,81,False,,,81,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-26-55,1690788415,142.12695288658142,3385.974145889282,1216,ip-10-0-1-42,10.0.1.42,3385.974145889282,0,81,0.21263670921325684
479.8,820,82,False,,,82,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-29-19,1690788559,143.5851445198059,3529.559290409088,1216,ip-10-0-1-42,10.0.1.42,3529.559290409088,0,82,0.21263670921325684
438.4,830,83,False,,,83,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-31-33,1690788693,134.2236716747284,3663.7829620838165,1216,ip-10-0-1-42,10.0.1.42,3663.7829620838165,0,83,0.21263670921325684
444.2,840,84,False,,,84,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-33-49,1690788829,135.2972469329834,3799.0802090168,1216,ip-10-0-1-42,10.0.1.42,3799.0802090168,0,84,0.21263670921325684
478.9,850,85,False,,,85,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-36-12,1690788972,143.3800699710846,3942.4602789878845,1216,ip-10-0-1-42,10.0.1.42,3942.4602789878845,0,85,0.21263670921325684
500.0,860,86,False,,,86,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-38-42,1690789122,149.5986363887787,4092.058915376663,1216,ip-10-0-1-42,10.0.1.42,4092.058915376663,0,86,0.21263670921325684
471.6,870,87,False,,,87,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-41-04,1690789264,142.77177500724792,4234.830690383911,1216,ip-10-0-1-42,10.0.1.42,4234.830690383911,0,87,0.21263670921325684
444.8,880,88,False,,,88,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-43-19,1690789399,134.6296079158783,4369.460298299789,1216,ip-10-0-1-42,10.0.1.42,4369.460298299789,0,88,0.21263670921325684
467.4,890,89,False,,,89,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-45-41,1690789541,142.2560842037201,4511.7163825035095,1216,ip-10-0-1-42,10.0.1.42,4511.7163825035095,0,89,0.21263670921325684
484.9,900,90,False,,,90,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-48-07,1690789687,146.2304368019104,4657.94681930542,1216,ip-10-0-1-42,10.0.1.42,4657.94681930542,0,90,0.21263670921325684
409.0,910,91,False,,,91,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-50-13,1690789813,125.72455716133118,4783.671376466751,1216,ip-10-0-1-42,10.0.1.42,4783.671376466751,0,91,0.21263670921325684
471.1,920,92,False,,,92,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-52-37,1690789957,143.61674976348877,4927.28812623024,1216,ip-10-0-1-42,10.0.1.42,4927.28812623024,0,92,0.21263670921325684
443.8,930,93,False,,,93,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-54-51,1690790091,133.8721809387207,5061.160307168961,1216,ip-10-0-1-42,10.0.1.42,5061.160307168961,0,93,0.21263670921325684
475.3,940,94,False,,,94,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-57-15,1690790235,144.61008644104004,5205.770393610001,1216,ip-10-0-1-42,10.0.1.42,5205.770393610001,0,94,0.21263670921325684
423.7,950,95,False,,,95,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_00-59-24,1690790364,128.54644775390625,5334.316841363907,1216,ip-10-0-1-42,10.0.1.42,5334.316841363907,0,95,0.21263670921325684
395.0,960,96,False,,,96,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-01-28,1690790488,123.78310966491699,5458.099951028824,1216,ip-10-0-1-42,10.0.1.42,5458.099951028824,0,96,0.21263670921325684
435.9,970,97,False,,,97,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-03-40,1690790620,132.30826878547668,5590.4082198143005,1216,ip-10-0-1-42,10.0.1.42,5590.4082198143005,0,97,0.21263670921325684
452.8,980,98,False,,,98,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-05-58,1690790758,138.3391227722168,5728.747342586517,1216,ip-10-0-1-42,10.0.1.42,5728.747342586517,0,98,0.21263670921325684
500.0,990,99,False,,,99,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-08-28,1690790908,149.2295081615448,5877.976850748062,1216,ip-10-0-1-42,10.0.1.42,5877.976850748062,0,99,0.21263670921325684
500.0,1000,100,False,,,100,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-10-58,1690791058,150.2025272846222,6028.179378032684,1216,ip-10-0-1-42,10.0.1.42,6028.179378032684,0,100,0.21263670921325684
500.0,1010,101,False,,,101,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-13-27,1690791207,149.54821920394897,6177.727597236633,1216,ip-10-0-1-42,10.0.1.42,6177.727597236633,0,101,0.21263670921325684
500.0,1020,102,False,,,102,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-15-58,1690791358,150.47482633590698,6328.20242357254,1216,ip-10-0-1-42,10.0.1.42,6328.20242357254,0,102,0.21263670921325684
416.3,1030,103,False,,,103,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-18-07,1690791487,128.81027007102966,6457.01269364357,1216,ip-10-0-1-42,10.0.1.42,6457.01269364357,0,103,0.21263670921325684
500.0,1040,104,False,,,104,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-20-36,1690791636,149.75615906715393,6606.768852710724,1216,ip-10-0-1-42,10.0.1.42,6606.768852710724,0,104,0.21263670921325684
496.0,1050,105,False,,,105,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-23-05,1690791785,148.78271770477295,6755.551570415497,1216,ip-10-0-1-42,10.0.1.42,6755.551570415497,0,105,0.21263670921325684
500.0,1060,106,False,,,106,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-25-35,1690791935,149.65952110290527,6905.211091518402,1216,ip-10-0-1-42,10.0.1.42,6905.211091518402,0,106,0.21263670921325684
480.3,1070,107,False,,,107,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-28-01,1690792081,145.6318371295929,7050.842928647995,1216,ip-10-0-1-42,10.0.1.42,7050.842928647995,0,107,0.21263670921325684
500.0,1080,108,False,,,108,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-30-30,1690792230,149.23668384552002,7200.079612493515,1216,ip-10-0-1-42,10.0.1.42,7200.079612493515,0,108,0.21263670921325684
500.0,1090,109,False,,,109,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-33-01,1690792381,151.2032594680786,7351.282871961594,1216,ip-10-0-1-42,10.0.1.42,7351.282871961594,0,109,0.21263670921325684
463.0,1100,110,False,,,110,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-35-21,1690792521,139.52193903923035,7490.804811000824,1216,ip-10-0-1-42,10.0.1.42,7490.804811000824,0,110,0.21263670921325684
475.5,1110,111,False,,,111,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-37-46,1690792666,145.61258459091187,7636.417395591736,1216,ip-10-0-1-42,10.0.1.42,7636.417395591736,0,111,0.21263670921325684
450.9,1120,112,False,,,112,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-40-03,1690792803,136.28487634658813,7772.702271938324,1216,ip-10-0-1-42,10.0.1.42,7772.702271938324,0,112,0.21263670921325684
392.0,1130,113,False,,,113,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-42-06,1690792926,123.44019365310669,7896.142465591431,1216,ip-10-0-1-42,10.0.1.42,7896.142465591431,0,113,0.21263670921325684
445.5,1140,114,False,,,114,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-44-22,1690793062,135.80049920082092,8031.942964792252,1216,ip-10-0-1-42,10.0.1.42,8031.942964792252,0,114,0.21263670921325684
457.8,1150,115,False,,,115,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-46-41,1690793201,139.37566995620728,8171.318634748459,1216,ip-10-0-1-42,10.0.1.42,8171.318634748459,0,115,0.21263670921325684
458.0,1160,116,False,,,116,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-49-02,1690793342,140.67508053779602,8311.993715286255,1216,ip-10-0-1-42,10.0.1.42,8311.993715286255,0,116,0.21263670921325684
452.9,1170,117,False,,,117,21638_00022,90c61417e0dc44199de9d30917f68d68,2023-07-31_01-51-20,1690793480,137.69261074066162,8449.686326026917,1216,ip-10-0-1-42,10.0.1.42,8449.686326026917,0,117,0.21263670921325684
