mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
416.4,500,50,False,,,50,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-01-52,1690790512,265.57603549957275,6001.329962253571,1218,ip-10-0-1-78,10.0.1.78,6001.329962253571,0,50,0.1943657398223877
437.1,510,51,False,,,51,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-06-31,1690790791,279.36101484298706,6280.690977096558,1218,ip-10-0-1-78,10.0.1.78,6280.690977096558,0,51,0.1943657398223877
484.5,520,52,False,,,52,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-11-38,1690791098,306.6438488960266,6587.334825992584,1218,ip-10-0-1-78,10.0.1.78,6587.334825992584,0,52,0.1943657398223877
496.5,530,53,False,,,53,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-16-51,1690791411,313.23963022232056,6900.574456214905,1218,ip-10-0-1-78,10.0.1.78,6900.574456214905,0,53,0.1943657398223877
500.0,540,54,False,,,54,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-22-05,1690791725,314.21249175071716,7214.786947965622,1218,ip-10-0-1-78,10.0.1.78,7214.786947965622,0,54,0.1943657398223877
500.0,550,55,False,,,55,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-27-19,1690792039,313.79186606407166,7528.578814029694,1218,ip-10-0-1-78,10.0.1.78,7528.578814029694,0,55,0.1943657398223877
500.0,560,56,False,,,56,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-32-33,1690792353,314.3687365055084,7842.947550535202,1218,ip-10-0-1-78,10.0.1.78,7842.947550535202,0,56,0.1943657398223877
487.4,570,57,False,,,57,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-37-42,1690792662,308.41974997520447,8151.3673005104065,1218,ip-10-0-1-78,10.0.1.78,8151.3673005104065,0,57,0.1943657398223877
495.4,580,58,False,,,58,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-42-54,1690792974,312.52715969085693,8463.894460201263,1218,ip-10-0-1-78,10.0.1.78,8463.894460201263,0,58,0.1943657398223877
496.5,590,59,False,,,59,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-48-07,1690793287,313.31331157684326,8777.207771778107,1218,ip-10-0-1-78,10.0.1.78,8777.207771778107,0,59,0.1943657398223877
500.0,600,60,False,,,60,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-53-22,1690793602,314.43545150756836,9091.643223285675,1218,ip-10-0-1-78,10.0.1.78,9091.643223285675,0,60,0.1943657398223877
495.0,610,61,False,,,61,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_01-58-34,1690793914,312.2757041454315,9403.918927431107,1218,ip-10-0-1-78,10.0.1.78,9403.918927431107,0,61,0.1943657398223877
500.0,620,62,False,,,62,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-03-48,1690794228,313.68466448783875,9717.603591918945,1218,ip-10-0-1-78,10.0.1.78,9717.603591918945,0,62,0.1943657398223877
500.0,630,63,False,,,63,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-09-04,1690794544,315.8243465423584,10033.427938461304,1218,ip-10-0-1-78,10.0.1.78,10033.427938461304,0,63,0.1943657398223877
490.2,640,64,False,,,64,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-14-19,1690794859,314.92432737350464,10348.352265834808,1218,ip-10-0-1-78,10.0.1.78,10348.352265834808,0,64,0.1943657398223877
500.0,650,65,False,,,65,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-19-38,1690795178,319.0544445514679,10667.406710386276,1218,ip-10-0-1-78,10.0.1.78,10667.406710386276,0,65,0.1943657398223877
500.0,660,66,False,,,66,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-24-56,1690795496,318.2348880767822,10985.641598463058,1218,ip-10-0-1-78,10.0.1.78,10985.641598463058,0,66,0.1943657398223877
500.0,670,67,False,,,67,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-30-14,1690795814,318.57381987571716,11304.215418338776,1218,ip-10-0-1-78,10.0.1.78,11304.215418338776,0,67,0.1943657398223877
500.0,680,68,False,,,68,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-35-33,1690796133,318.5334572792053,11622.748875617981,1218,ip-10-0-1-78,10.0.1.78,11622.748875617981,0,68,0.1943657398223877
500.0,690,69,False,,,69,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-40-51,1690796451,317.89379239082336,11940.642668008804,1218,ip-10-0-1-78,10.0.1.78,11940.642668008804,0,69,0.1943657398223877
500.0,700,70,False,,,70,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-46-08,1690796768,316.7985289096832,12257.441196918488,1218,ip-10-0-1-78,10.0.1.78,12257.441196918488,0,70,0.1943657398223877
500.0,710,71,False,,,71,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-51-25,1690797085,316.80135202407837,12574.242548942566,1218,ip-10-0-1-78,10.0.1.78,12574.242548942566,0,71,0.1943657398223877
500.0,720,72,False,,,72,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_02-56-42,1690797402,317.13396167755127,12891.376510620117,1218,ip-10-0-1-78,10.0.1.78,12891.376510620117,0,72,0.1943657398223877
500.0,730,73,False,,,73,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-01-58,1690797718,316.6441617012024,13208.02067232132,1218,ip-10-0-1-78,10.0.1.78,13208.02067232132,0,73,0.1943657398223877
500.0,740,74,False,,,74,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-07-16,1690798036,317.3566153049469,13525.377287626266,1218,ip-10-0-1-78,10.0.1.78,13525.377287626266,0,74,0.1943657398223877
471.3,750,75,False,,,75,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-12-19,1690798339,303.52106618881226,13828.898353815079,1218,ip-10-0-1-78,10.0.1.78,13828.898353815079,0,75,0.1943657398223877
496.6,760,76,False,,,76,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-17-35,1690798655,316.07790899276733,14144.976262807846,1218,ip-10-0-1-78,10.0.1.78,14144.976262807846,0,76,0.1943657398223877
500.0,770,77,False,,,77,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-22-52,1690798972,316.88494300842285,14461.861205816269,1218,ip-10-0-1-78,10.0.1.78,14461.861205816269,0,77,0.1943657398223877
500.0,780,78,False,,,78,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-28-09,1690799289,317.18875789642334,14779.049963712692,1218,ip-10-0-1-78,10.0.1.78,14779.049963712692,0,78,0.1943657398223877
489.8,790,79,False,,,79,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-33-22,1690799602,312.5975799560547,15091.647543668747,1218,ip-10-0-1-78,10.0.1.78,15091.647543668747,0,79,0.1943657398223877
485.3,800,80,False,,,80,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-38-30,1690799910,308.00527596473694,15399.652819633484,1218,ip-10-0-1-78,10.0.1.78,15399.652819633484,0,80,0.1943657398223877
500.0,810,81,False,,,81,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-43-45,1690800225,314.8351573944092,15714.487977027893,1218,ip-10-0-1-78,10.0.1.78,15714.487977027893,0,81,0.1943657398223877
500.0,820,82,False,,,82,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-49-00,1690800540,314.82967019081116,16029.317647218704,1218,ip-10-0-1-78,10.0.1.78,16029.317647218704,0,82,0.1943657398223877
500.0,830,83,False,,,83,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-54-15,1690800855,314.76096630096436,16344.078613519669,1218,ip-10-0-1-78,10.0.1.78,16344.078613519669,0,83,0.1943657398223877
500.0,840,84,False,,,84,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_03-59-28,1690801168,313.95290899276733,16658.031522512436,1218,ip-10-0-1-78,10.0.1.78,16658.031522512436,0,84,0.1943657398223877
500.0,850,85,False,,,85,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-04-43,1690801483,314.7093300819397,16972.740852594376,1218,ip-10-0-1-78,10.0.1.78,16972.740852594376,0,85,0.1943657398223877
500.0,860,86,False,,,86,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-10-01,1690801801,317.3625452518463,17290.103397846222,1218,ip-10-0-1-78,10.0.1.78,17290.103397846222,0,86,0.1943657398223877
500.0,870,87,False,,,87,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-15-18,1690802118,317.7586672306061,17607.862065076828,1218,ip-10-0-1-78,10.0.1.78,17607.862065076828,0,87,0.1943657398223877
500.0,880,88,False,,,88,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-20-35,1690802435,316.54800486564636,17924.410069942474,1218,ip-10-0-1-78,10.0.1.78,17924.410069942474,0,88,0.1943657398223877
500.0,890,89,False,,,89,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-25-50,1690802750,315.4066319465637,18239.816701889038,1218,ip-10-0-1-78,10.0.1.78,18239.816701889038,0,89,0.1943657398223877
500.0,900,90,False,,,90,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-31-05,1690803065,314.82696294784546,18554.643664836884,1218,ip-10-0-1-78,10.0.1.78,18554.643664836884,0,90,0.1943657398223877
500.0,910,91,False,,,91,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-36-20,1690803380,315.1897647380829,18869.833429574966,1218,ip-10-0-1-78,10.0.1.78,18869.833429574966,0,91,0.1943657398223877
480.5,920,92,False,,,92,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-41-26,1690803686,305.61167764663696,19175.445107221603,1218,ip-10-0-1-78,10.0.1.78,19175.445107221603,0,92,0.1943657398223877
474.5,930,93,False,,,93,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-46-28,1690803988,302.44113063812256,19477.886237859726,1218,ip-10-0-1-78,10.0.1.78,19477.886237859726,0,93,0.1943657398223877
493.0,940,94,False,,,94,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-51-43,1690804303,314.2495882511139,19792.13582611084,1218,ip-10-0-1-78,10.0.1.78,19792.13582611084,0,94,0.1943657398223877
431.7,950,95,False,,,95,21638_00015,72d6a2b0d24b4e9b802a4a7dfd98c385,2023-07-31_04-56-25,1690804585,282.3280830383301,20074.46390914917,1218,ip-10-0-1-78,10.0.1.78,20074.46390914917,0,95,0.1943657398223877
