mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
30.4,130,13,False,,,13,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-33-29,1690785209,18.12169098854065,185.9109070301056,1216,ip-10-0-1-75,10.0.1.75,185.9109070301056,0,13,0.20887160301208496
28.0,140,14,False,,,14,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-33-47,1690785227,18.30794358253479,204.21885061264038,1216,ip-10-0-1-75,10.0.1.75,204.21885061264038,0,14,0.20887160301208496
42.2,150,15,False,,,15,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-34-15,1690785255,27.416388511657715,231.6352391242981,1216,ip-10-0-1-75,10.0.1.75,231.6352391242981,0,15,0.20887160301208496
25.7,160,16,False,,,16,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-34-31,1690785271,16.66824769973755,248.30348682403564,1216,ip-10-0-1-75,10.0.1.75,248.30348682403564,0,16,0.20887160301208496
25.4,170,17,False,,,17,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-34-46,1690785286,14.66989541053772,262.97338223457336,1216,ip-10-0-1-75,10.0.1.75,262.97338223457336,0,17,0.20887160301208496
34.8,180,18,False,,,18,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-35-08,1690785308,21.706932544708252,284.6803147792816,1216,ip-10-0-1-75,10.0.1.75,284.6803147792816,0,18,0.20887160301208496
29.6,190,19,False,,,19,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-35-25,1690785325,17.167709589004517,301.84802436828613,1216,ip-10-0-1-75,10.0.1.75,301.84802436828613,0,19,0.20887160301208496
48.0,200,20,False,,,20,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-35-57,1690785357,31.663826942443848,333.51185131073,1216,ip-10-0-1-75,10.0.1.75,333.51185131073,0,20,0.20887160301208496
49.8,210,21,False,,,21,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-36-32,1690785392,35.69390082359314,369.2057521343231,1216,ip-10-0-1-75,10.0.1.75,369.2057521343231,0,21,0.20887160301208496
41.9,220,22,False,,,22,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-37-00,1690785420,27.114120960235596,396.3198730945587,1216,ip-10-0-1-75,10.0.1.75,396.3198730945587,0,22,0.20887160301208496
44.2,230,23,False,,,23,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-37-28,1690785448,28.649402618408203,424.9692757129669,1216,ip-10-0-1-75,10.0.1.75,424.9692757129669,0,23,0.20887160301208496
49.7,240,24,False,,,24,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-37-59,1690785479,31.099815130233765,456.0690908432007,1216,ip-10-0-1-75,10.0.1.75,456.0690908432007,0,24,0.20887160301208496
79.0,250,25,False,,,25,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-38-49,1690785529,49.5407600402832,505.6098508834839,1216,ip-10-0-1-75,10.0.1.75,505.6098508834839,0,25,0.20887160301208496
57.9,260,26,False,,,26,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-39-26,1690785566,37.663137912750244,543.2729887962341,1216,ip-10-0-1-75,10.0.1.75,543.2729887962341,0,26,0.20887160301208496
82.0,270,27,False,,,27,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-40-18,1690785618,51.59240770339966,594.8653964996338,1216,ip-10-0-1-75,10.0.1.75,594.8653964996338,0,27,0.20887160301208496
52.2,280,28,False,,,28,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-40-54,1690785654,36.30363488197327,631.169031381607,1216,ip-10-0-1-75,10.0.1.75,631.169031381607,0,28,0.20887160301208496
61.3,290,29,False,,,29,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-41-32,1690785692,37.405961990356445,668.5749933719635,1216,ip-10-0-1-75,10.0.1.75,668.5749933719635,0,29,0.20887160301208496
89.5,300,30,False,,,30,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-42-29,1690785749,57.23279166221619,725.8077850341797,1216,ip-10-0-1-75,10.0.1.75,725.8077850341797,0,30,0.20887160301208496
104.4,310,31,False,,,31,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-43-35,1690785815,66.45561480522156,792.2633998394012,1216,ip-10-0-1-75,10.0.1.75,792.2633998394012,0,31,0.20887160301208496
112.8,320,32,False,,,32,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-44-53,1690785893,77.47963428497314,869.7430341243744,1216,ip-10-0-1-75,10.0.1.75,869.7430341243744,0,32,0.20887160301208496
144.7,330,33,False,,,33,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-46-26,1690785986,93.39820766448975,963.1412417888641,1216,ip-10-0-1-75,10.0.1.75,963.1412417888641,0,33,0.20887160301208496
106.2,340,34,False,,,34,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-47-35,1690786055,68.81606411933899,1031.9573059082031,1216,ip-10-0-1-75,10.0.1.75,1031.9573059082031,0,34,0.20887160301208496
159.5,350,35,False,,,35,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-49-20,1690786160,105.0578396320343,1137.0151455402374,1216,ip-10-0-1-75,10.0.1.75,1137.0151455402374,0,35,0.20887160301208496
165.9,360,36,False,,,36,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-51-08,1690786268,107.37814092636108,1244.3932864665985,1216,ip-10-0-1-75,10.0.1.75,1244.3932864665985,0,36,0.20887160301208496
162.8,370,37,False,,,37,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-52-50,1690786370,102.58070945739746,1346.973995923996,1216,ip-10-0-1-75,10.0.1.75,1346.973995923996,0,37,0.20887160301208496
191.2,380,38,False,,,38,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-54-55,1690786495,124.25655055046082,1471.2305464744568,1216,ip-10-0-1-75,10.0.1.75,1471.2305464744568,0,38,0.20887160301208496
189.9,390,39,False,,,39,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-56-58,1690786618,123.4198694229126,1594.6504158973694,1216,ip-10-0-1-75,10.0.1.75,1594.6504158973694,0,39,0.20887160301208496
237.4,400,40,False,,,40,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-30_23-59-38,1690786778,160.44671988487244,1755.0971357822418,1216,ip-10-0-1-75,10.0.1.75,1755.0971357822418,0,40,0.20887160301208496
273.3,410,41,False,,,41,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-02-34,1690786954,175.87246227264404,1930.9695980548859,1216,ip-10-0-1-75,10.0.1.75,1930.9695980548859,0,41,0.20887160301208496
361.8,420,42,False,,,42,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-06-27,1690787187,232.46954727172852,2163.4391453266144,1216,ip-10-0-1-75,10.0.1.75,2163.4391453266144,0,42,0.20887160301208496
388.7,430,43,False,,,43,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-10-35,1690787435,248.66211581230164,2412.101261138916,1216,ip-10-0-1-75,10.0.1.75,2412.101261138916,0,43,0.20887160301208496
412.0,440,44,False,,,44,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-14-56,1690787696,260.8879020214081,2672.989163160324,1216,ip-10-0-1-75,10.0.1.75,2672.989163160324,0,44,0.20887160301208496
406.9,450,45,False,,,45,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-19-18,1690787958,261.47651076316833,2934.4656739234924,1216,ip-10-0-1-75,10.0.1.75,2934.4656739234924,0,45,0.20887160301208496
317.7,460,46,False,,,46,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-22-47,1690788167,209.39564108848572,3143.861315011978,1216,ip-10-0-1-75,10.0.1.75,3143.861315011978,0,46,0.20887160301208496
400.0,470,47,False,,,47,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-27-05,1690788425,257.66337513923645,3401.5246901512146,1216,ip-10-0-1-75,10.0.1.75,3401.5246901512146,0,47,0.20887160301208496
333.1,480,48,False,,,48,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-30-43,1690788643,217.91890597343445,3619.443596124649,1216,ip-10-0-1-75,10.0.1.75,3619.443596124649,0,48,0.20887160301208496
396.5,490,49,False,,,49,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-35-00,1690788900,257.0341031551361,3876.477699279785,1216,ip-10-0-1-75,10.0.1.75,3876.477699279785,0,49,0.20887160301208496
379.2,500,50,False,,,50,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-39-10,1690789150,250.48423671722412,4126.961935997009,1216,ip-10-0-1-75,10.0.1.75,4126.961935997009,0,50,0.20887160301208496
392.8,510,51,False,,,51,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-43-26,1690789406,255.41825699806213,4382.380192995071,1216,ip-10-0-1-75,10.0.1.75,4382.380192995071,0,51,0.20887160301208496
399.8,520,52,False,,,52,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-47-45,1690789665,258.96082520484924,4641.341018199921,1216,ip-10-0-1-75,10.0.1.75,4641.341018199921,0,52,0.20887160301208496
462.1,530,53,False,,,53,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-52-39,1690789959,293.98771691322327,4935.328735113144,1216,ip-10-0-1-75,10.0.1.75,4935.328735113144,0,53,0.20887160301208496
423.1,540,54,False,,,54,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_00-57-11,1690790231,272.0653157234192,5207.394050836563,1216,ip-10-0-1-75,10.0.1.75,5207.394050836563,0,54,0.20887160301208496
432.6,550,55,False,,,55,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-01-48,1690790508,277.32027769088745,5484.714328527451,1216,ip-10-0-1-75,10.0.1.75,5484.714328527451,0,55,0.20887160301208496
417.4,560,56,False,,,56,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-06-14,1690790774,266.32353711128235,5751.037865638733,1216,ip-10-0-1-75,10.0.1.75,5751.037865638733,0,56,0.20887160301208496
484.0,570,57,False,,,57,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-11-14,1690791074,300.04887557029724,6051.08674120903,1216,ip-10-0-1-75,10.0.1.75,6051.08674120903,0,57,0.20887160301208496
480.3,580,58,False,,,58,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-16-13,1690791373,298.79657006263733,6349.8833112716675,1216,ip-10-0-1-75,10.0.1.75,6349.8833112716675,0,58,0.20887160301208496
487.9,590,59,False,,,59,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-21-17,1690791677,303.2836208343506,6653.166932106018,1216,ip-10-0-1-75,10.0.1.75,6653.166932106018,0,59,0.20887160301208496
472.6,600,60,False,,,60,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-26-13,1690791973,296.15927243232727,6949.326204538345,1216,ip-10-0-1-75,10.0.1.75,6949.326204538345,0,60,0.20887160301208496
500.0,610,61,False,,,61,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-31-23,1690792283,310.2083878517151,7259.53459239006,1216,ip-10-0-1-75,10.0.1.75,7259.53459239006,0,61,0.20887160301208496
500.0,620,62,False,,,62,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-36-34,1690792594,310.5874876976013,7570.122080087662,1216,ip-10-0-1-75,10.0.1.75,7570.122080087662,0,62,0.20887160301208496
500.0,630,63,False,,,63,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-41-44,1690792904,310.8140797615051,7880.936159849167,1216,ip-10-0-1-75,10.0.1.75,7880.936159849167,0,63,0.20887160301208496
500.0,640,64,False,,,64,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-47-03,1690793223,318.64531207084656,8199.581471920013,1216,ip-10-0-1-75,10.0.1.75,8199.581471920013,0,64,0.20887160301208496
500.0,650,65,False,,,65,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-52-20,1690793540,316.8251142501831,8516.406586170197,1216,ip-10-0-1-75,10.0.1.75,8516.406586170197,0,65,0.20887160301208496
500.0,660,66,False,,,66,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_01-57-38,1690793858,318.4840602874756,8834.890646457672,1216,ip-10-0-1-75,10.0.1.75,8834.890646457672,0,66,0.20887160301208496
500.0,670,67,False,,,67,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-02-56,1690794176,317.5098087787628,9152.400455236435,1216,ip-10-0-1-75,10.0.1.75,9152.400455236435,0,67,0.20887160301208496
500.0,680,68,False,,,68,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-08-14,1690794494,317.7429096698761,9470.143364906311,1216,ip-10-0-1-75,10.0.1.75,9470.143364906311,0,68,0.20887160301208496
500.0,690,69,False,,,69,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-13-33,1690794813,318.79057478904724,9788.933939695358,1216,ip-10-0-1-75,10.0.1.75,9788.933939695358,0,69,0.20887160301208496
500.0,700,70,False,,,70,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-18-46,1690795126,313.6777229309082,10102.611662626266,1216,ip-10-0-1-75,10.0.1.75,10102.611662626266,0,70,0.20887160301208496
500.0,710,71,False,,,71,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-24-00,1690795440,313.72502613067627,10416.336688756943,1216,ip-10-0-1-75,10.0.1.75,10416.336688756943,0,71,0.20887160301208496
500.0,720,72,False,,,72,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-29-15,1690795755,314.93270349502563,10731.269392251968,1216,ip-10-0-1-75,10.0.1.75,10731.269392251968,0,72,0.20887160301208496
493.7,730,73,False,,,73,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-34-31,1690796071,315.70270133018494,11046.972093582153,1216,ip-10-0-1-75,10.0.1.75,11046.972093582153,0,73,0.20887160301208496
493.9,740,74,False,,,74,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-39-46,1690796386,315.3168225288391,11362.288916110992,1216,ip-10-0-1-75,10.0.1.75,11362.288916110992,0,74,0.20887160301208496
500.0,750,75,False,,,75,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-45-07,1690796707,321.122394323349,11683.411310434341,1216,ip-10-0-1-75,10.0.1.75,11683.411310434341,0,75,0.20887160301208496
482.3,760,76,False,,,76,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-50-15,1690797015,307.84188771247864,11991.25319814682,1216,ip-10-0-1-75,10.0.1.75,11991.25319814682,0,76,0.20887160301208496
487.6,770,77,False,,,77,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_02-55-27,1690797327,312.47244668006897,12303.725644826889,1216,ip-10-0-1-75,10.0.1.75,12303.725644826889,0,77,0.20887160301208496
488.4,780,78,False,,,78,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-00-37,1690797637,309.7047743797302,12613.43041920662,1216,ip-10-0-1-75,10.0.1.75,12613.43041920662,0,78,0.20887160301208496
465.2,790,79,False,,,79,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-05-36,1690797936,298.95880699157715,12912.389226198196,1216,ip-10-0-1-75,10.0.1.75,12912.389226198196,0,79,0.20887160301208496
437.0,800,80,False,,,80,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-10-22,1690798222,286.24483275413513,13198.634058952332,1216,ip-10-0-1-75,10.0.1.75,13198.634058952332,0,80,0.20887160301208496
471.6,810,81,False,,,81,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-15-24,1690798524,301.83072876930237,13500.464787721634,1216,ip-10-0-1-75,10.0.1.75,13500.464787721634,0,81,0.20887160301208496
441.7,820,82,False,,,82,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-20-09,1690798809,285.07775139808655,13785.54253911972,1216,ip-10-0-1-75,10.0.1.75,13785.54253911972,0,82,0.20887160301208496
445.5,830,83,False,,,83,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-24-58,1690799098,288.74559116363525,14074.288130283356,1216,ip-10-0-1-75,10.0.1.75,14074.288130283356,0,83,0.20887160301208496
500.0,840,84,False,,,84,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-30-13,1690799413,314.65852189064026,14388.946652173996,1216,ip-10-0-1-75,10.0.1.75,14388.946652173996,0,84,0.20887160301208496
462.7,850,85,False,,,85,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-35-12,1690799712,299.4858167171478,14688.432468891144,1216,ip-10-0-1-75,10.0.1.75,14688.432468891144,0,85,0.20887160301208496
463.7,860,86,False,,,86,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-40-11,1690800011,298.589715719223,14987.022184610367,1216,ip-10-0-1-75,10.0.1.75,14987.022184610367,0,86,0.20887160301208496
439.8,870,87,False,,,87,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-44-53,1690800293,282.46422600746155,15269.486410617828,1216,ip-10-0-1-75,10.0.1.75,15269.486410617828,0,87,0.20887160301208496
412.7,880,88,False,,,88,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-49-20,1690800560,267.1368236541748,15536.623234272003,1216,ip-10-0-1-75,10.0.1.75,15536.623234272003,0,88,0.20887160301208496
474.8,890,89,False,,,89,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-54-27,1690800867,306.6545171737671,15843.27775144577,1216,ip-10-0-1-75,10.0.1.75,15843.27775144577,0,89,0.20887160301208496
465.2,900,90,False,,,90,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_03-59-27,1690801167,299.525910615921,16142.803662061691,1216,ip-10-0-1-75,10.0.1.75,16142.803662061691,0,90,0.20887160301208496
480.3,910,91,False,,,91,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-04-34,1690801474,307.08817863464355,16449.891840696335,1216,ip-10-0-1-75,10.0.1.75,16449.891840696335,0,91,0.20887160301208496
450.0,920,92,False,,,92,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-09-26,1690801766,291.88719725608826,16741.779037952423,1216,ip-10-0-1-75,10.0.1.75,16741.779037952423,0,92,0.20887160301208496
474.3,930,93,False,,,93,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-14-31,1690802071,304.97387170791626,17046.75290966034,1216,ip-10-0-1-75,10.0.1.75,17046.75290966034,0,93,0.20887160301208496
488.9,940,94,False,,,94,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-19-43,1690802383,312.145316362381,17358.89822602272,1216,ip-10-0-1-75,10.0.1.75,17358.89822602272,0,94,0.20887160301208496
500.0,950,95,False,,,95,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-24-59,1690802699,316.58019518852234,17675.478421211243,1216,ip-10-0-1-75,10.0.1.75,17675.478421211243,0,95,0.20887160301208496
500.0,960,96,False,,,96,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-30-15,1690803015,316.04562878608704,17991.52404999733,1216,ip-10-0-1-75,10.0.1.75,17991.52404999733,0,96,0.20887160301208496
500.0,970,97,False,,,97,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-35-31,1690803331,316.1162688732147,18307.640318870544,1216,ip-10-0-1-75,10.0.1.75,18307.640318870544,0,97,0.20887160301208496
500.0,980,98,False,,,98,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-40-48,1690803648,316.12124848365784,18623.761567354202,1216,ip-10-0-1-75,10.0.1.75,18623.761567354202,0,98,0.20887160301208496
500.0,990,99,False,,,99,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-46-04,1690803964,316.5458827018738,18940.307450056076,1216,ip-10-0-1-75,10.0.1.75,18940.307450056076,0,99,0.20887160301208496
500.0,1000,100,False,,,100,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-51-20,1690804280,316.0346417427063,19256.342091798782,1216,ip-10-0-1-75,10.0.1.75,19256.342091798782,0,100,0.20887160301208496
500.0,1010,101,False,,,101,21638_00017,ada79993d22b465895634a10fdac7e0f,2023-07-31_04-56-37,1690804597,316.7310354709625,19573.073127269745,1216,ip-10-0-1-75,10.0.1.75,19573.073127269745,0,101,0.20887160301208496
