mean_reward,episode,batch,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
12.0,110,11,False,,,11,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-04,1690734664,4.200516700744629,40.94605278968811,1216,ip-10-0-1-62,10.0.1.62,40.94605278968811,0,11,0.19399380683898926
13.4,120,12,False,,,12,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-09,1690734669,4.847984075546265,45.794036865234375,1216,ip-10-0-1-62,10.0.1.62,45.794036865234375,0,12,0.19399380683898926
15.5,130,13,False,,,13,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-14,1690734674,5.570113897323608,51.36415076255798,1216,ip-10-0-1-62,10.0.1.62,51.36415076255798,0,13,0.19399380683898926
16.6,140,14,False,,,14,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-20,1690734680,5.939082145690918,57.3032329082489,1216,ip-10-0-1-62,10.0.1.62,57.3032329082489,0,14,0.19399380683898926
15.1,150,15,False,,,15,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-26,1690734686,5.652872085571289,62.95610499382019,1216,ip-10-0-1-62,10.0.1.62,62.95610499382019,0,15,0.19399380683898926
13.7,160,16,False,,,16,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-31,1690734691,4.986370801925659,67.94247579574585,1216,ip-10-0-1-62,10.0.1.62,67.94247579574585,0,16,0.19399380683898926
14.0,170,17,False,,,17,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-36,1690734696,4.820520639419556,72.7629964351654,1216,ip-10-0-1-62,10.0.1.62,72.7629964351654,0,17,0.19399380683898926
21.0,180,18,False,,,18,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-42,1690734702,6.165529012680054,78.92852544784546,1216,ip-10-0-1-62,10.0.1.62,78.92852544784546,0,18,0.19399380683898926
12.7,190,19,False,,,19,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-46,1690734706,4.731617212295532,83.66014266014099,1216,ip-10-0-1-62,10.0.1.62,83.66014266014099,0,19,0.19399380683898926
25.4,200,20,False,,,20,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-31-54,1690734714,7.237104415893555,90.89724707603455,1216,ip-10-0-1-62,10.0.1.62,90.89724707603455,0,20,0.19399380683898926
24.3,210,21,False,,,21,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-02,1690734722,7.989904403686523,98.88715147972107,1216,ip-10-0-1-62,10.0.1.62,98.88715147972107,0,21,0.19399380683898926
18.5,220,22,False,,,22,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-08,1690734728,6.5597052574157715,105.44685673713684,1216,ip-10-0-1-62,10.0.1.62,105.44685673713684,0,22,0.19399380683898926
21.9,230,23,False,,,23,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-15,1690734735,6.513162612915039,111.96001935005188,1216,ip-10-0-1-62,10.0.1.62,111.96001935005188,0,23,0.19399380683898926
31.9,240,24,False,,,24,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-24,1690734744,9.351157188415527,121.31117653846741,1216,ip-10-0-1-62,10.0.1.62,121.31117653846741,0,24,0.19399380683898926
21.8,250,25,False,,,25,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-30,1690734750,6.203632831573486,127.5148093700409,1216,ip-10-0-1-62,10.0.1.62,127.5148093700409,0,25,0.19399380683898926
31.2,260,26,False,,,26,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-40,1690734760,9.960814714431763,137.47562408447266,1216,ip-10-0-1-62,10.0.1.62,137.47562408447266,0,26,0.19399380683898926
23.0,270,27,False,,,27,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-47,1690734767,6.682161808013916,144.15778589248657,1216,ip-10-0-1-62,10.0.1.62,144.15778589248657,0,27,0.19399380683898926
36.3,280,28,False,,,28,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-32-58,1690734778,11.378925561904907,155.53671145439148,1216,ip-10-0-1-62,10.0.1.62,155.53671145439148,0,28,0.19399380683898926
20.1,290,29,False,,,29,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-33-06,1690734786,7.478280305862427,163.0149917602539,1216,ip-10-0-1-62,10.0.1.62,163.0149917602539,0,29,0.19399380683898926
29.3,300,30,False,,,30,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-33-15,1690734795,8.659619092941284,171.6746108531952,1216,ip-10-0-1-62,10.0.1.62,171.6746108531952,0,30,0.19399380683898926
31.7,310,31,False,,,31,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-33-24,1690734804,9.669609069824219,181.3442199230194,1216,ip-10-0-1-62,10.0.1.62,181.3442199230194,0,31,0.19399380683898926
33.8,320,32,False,,,32,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-33-36,1690734816,11.40723204612732,192.75145196914673,1216,ip-10-0-1-62,10.0.1.62,192.75145196914673,0,32,0.19399380683898926
42.3,330,33,False,,,33,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-33-48,1690734828,12.786984205245972,205.5384361743927,1216,ip-10-0-1-62,10.0.1.62,205.5384361743927,0,33,0.19399380683898926
28.8,340,34,False,,,34,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-33-57,1690734837,8.820561170578003,214.3589973449707,1216,ip-10-0-1-62,10.0.1.62,214.3589973449707,0,34,0.19399380683898926
35.3,350,35,False,,,35,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-34-07,1690734847,10.013661623001099,224.3726589679718,1216,ip-10-0-1-62,10.0.1.62,224.3726589679718,0,35,0.19399380683898926
43.9,360,36,False,,,36,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-34-22,1690734862,14.68691611289978,239.05957508087158,1216,ip-10-0-1-62,10.0.1.62,239.05957508087158,0,36,0.19399380683898926
74.6,370,37,False,,,37,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-34-47,1690734887,25.124263286590576,264.18383836746216,1216,ip-10-0-1-62,10.0.1.62,264.18383836746216,0,37,0.19399380683898926
59.9,380,38,False,,,38,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-35-05,1690734905,17.686328411102295,281.87016677856445,1216,ip-10-0-1-62,10.0.1.62,281.87016677856445,0,38,0.19399380683898926
121.9,390,39,False,,,39,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-35-43,1690734943,38.334503173828125,320.2046699523926,1216,ip-10-0-1-62,10.0.1.62,320.2046699523926,0,39,0.19399380683898926
126.4,400,40,False,,,40,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-36-22,1690734982,38.96389555931091,359.1685655117035,1216,ip-10-0-1-62,10.0.1.62,359.1685655117035,0,40,0.19399380683898926
168.0,410,41,False,,,41,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-37-12,1690735032,50.37817883491516,409.54674434661865,1216,ip-10-0-1-62,10.0.1.62,409.54674434661865,0,41,0.19399380683898926
167.9,420,42,False,,,42,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-38-04,1690735084,51.415247440338135,460.9619917869568,1216,ip-10-0-1-62,10.0.1.62,460.9619917869568,0,42,0.19399380683898926
210.4,430,43,False,,,43,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-39-13,1690735153,69.31012487411499,530.2721166610718,1216,ip-10-0-1-62,10.0.1.62,530.2721166610718,0,43,0.19399380683898926
213.3,440,44,False,,,44,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-40-22,1690735222,68.86269235610962,599.1348090171814,1216,ip-10-0-1-62,10.0.1.62,599.1348090171814,0,44,0.19399380683898926
107.8,450,45,False,,,45,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-40-56,1690735256,33.48969483375549,632.6245038509369,1216,ip-10-0-1-62,10.0.1.62,632.6245038509369,0,45,0.19399380683898926
204.1,460,46,False,,,46,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-42-04,1690735324,68.43079614639282,701.0552999973297,1216,ip-10-0-1-62,10.0.1.62,701.0552999973297,0,46,0.19399380683898926
174.5,470,47,False,,,47,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-43-02,1690735382,58.214604139328,759.2699041366577,1216,ip-10-0-1-62,10.0.1.62,759.2699041366577,0,47,0.19399380683898926
229.1,480,48,False,,,48,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-44-12,1690735452,69.86292576789856,829.1328299045563,1216,ip-10-0-1-62,10.0.1.62,829.1328299045563,0,48,0.19399380683898926
311.5,490,49,False,,,49,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-45-50,1690735550,97.50020027160645,926.6330301761627,1216,ip-10-0-1-62,10.0.1.62,926.6330301761627,0,49,0.19399380683898926
370.8,500,50,False,,,50,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-47-44,1690735664,114.10874080657959,1040.7417709827423,1216,ip-10-0-1-62,10.0.1.62,1040.7417709827423,0,50,0.19399380683898926
392.3,510,51,False,,,51,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-49-41,1690735781,117.66215014457703,1158.4039211273193,1216,ip-10-0-1-62,10.0.1.62,1158.4039211273193,0,51,0.19399380683898926
448.9,520,52,False,,,52,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-53-12,1690735992,131.96621012687683,1290.3701312541962,1216,ip-10-0-1-62,10.0.1.62,1290.3701312541962,0,52,0.19399380683898926
498.0,530,53,False,,,53,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-55-36,1690736136,143.82313537597656,1434.1932666301727,1216,ip-10-0-1-62,10.0.1.62,1434.1932666301727,0,53,0.19399380683898926
500.0,540,54,False,,,54,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_09-58-01,1690736281,144.74102807044983,1578.9342947006226,1216,ip-10-0-1-62,10.0.1.62,1578.9342947006226,0,54,0.19399380683898926
500.0,550,55,False,,,55,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-00-26,1690736426,145.16943454742432,1724.1037292480469,1216,ip-10-0-1-62,10.0.1.62,1724.1037292480469,0,55,0.19399380683898926
500.0,560,56,False,,,56,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-02-51,1690736571,145.235857963562,1869.339587211609,1216,ip-10-0-1-62,10.0.1.62,1869.339587211609,0,56,0.19399380683898926
500.0,570,57,False,,,57,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-05-17,1690736717,145.33425188064575,2014.6738390922546,1216,ip-10-0-1-62,10.0.1.62,2014.6738390922546,0,57,0.19399380683898926
463.9,580,58,False,,,58,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-09-48,1690736988,136.03968620300293,2150.7135252952576,1216,ip-10-0-1-62,10.0.1.62,2150.7135252952576,0,58,0.19399380683898926
500.0,590,59,False,,,59,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-12-14,1690737134,145.65111112594604,2296.3646364212036,1216,ip-10-0-1-62,10.0.1.62,2296.3646364212036,0,59,0.19399380683898926
500.0,600,60,False,,,60,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-14-39,1690737279,145.18636345863342,2441.550999879837,1216,ip-10-0-1-62,10.0.1.62,2441.550999879837,0,60,0.19399380683898926
500.0,610,61,False,,,61,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-17-04,1690737424,145.3876247406006,2586.9386246204376,1216,ip-10-0-1-62,10.0.1.62,2586.9386246204376,0,61,0.19399380683898926
500.0,620,62,False,,,62,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-19-29,1690737569,145.26369643211365,2732.2023210525513,1216,ip-10-0-1-62,10.0.1.62,2732.2023210525513,0,62,0.19399380683898926
500.0,630,63,False,,,63,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-21-55,1690737715,145.37778425216675,2877.580105304718,1216,ip-10-0-1-62,10.0.1.62,2877.580105304718,0,63,0.19399380683898926
500.0,640,64,False,,,64,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-24-20,1690737860,145.67704367637634,3023.2571489810944,1216,ip-10-0-1-62,10.0.1.62,3023.2571489810944,0,64,0.19399380683898926
500.0,650,65,False,,,65,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-26-46,1690738006,145.30749917030334,3168.5646481513977,1216,ip-10-0-1-62,10.0.1.62,3168.5646481513977,0,65,0.19399380683898926
453.4,660,66,False,,,66,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-28-59,1690738139,133.43065428733826,3301.995302438736,1216,ip-10-0-1-62,10.0.1.62,3301.995302438736,0,66,0.19399380683898926
485.7,670,67,False,,,67,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-31-22,1690738282,142.4419240951538,3444.4372265338898,1216,ip-10-0-1-62,10.0.1.62,3444.4372265338898,0,67,0.19399380683898926
376.8,680,68,False,,,68,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-33-16,1690738396,114.55254626274109,3558.989772796631,1216,ip-10-0-1-62,10.0.1.62,3558.989772796631,0,68,0.19399380683898926
419.4,690,69,False,,,69,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-35-22,1690738522,125.74229788780212,3684.732070684433,1216,ip-10-0-1-62,10.0.1.62,3684.732070684433,0,69,0.19399380683898926
368.3,700,70,False,,,70,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-37-14,1690738634,112.09652853012085,3796.828599214554,1216,ip-10-0-1-62,10.0.1.62,3796.828599214554,0,70,0.19399380683898926
328.5,710,71,False,,,71,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-38-55,1690738735,100.98223352432251,3897.8108327388763,1216,ip-10-0-1-62,10.0.1.62,3897.8108327388763,0,71,0.19399380683898926
358.3,720,72,False,,,72,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-40-45,1690738845,109.8216335773468,4007.632466316223,1216,ip-10-0-1-62,10.0.1.62,4007.632466316223,0,72,0.19399380683898926
447.4,730,73,False,,,73,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-42-58,1690738978,133.14139103889465,4140.773857355118,1216,ip-10-0-1-62,10.0.1.62,4140.773857355118,0,73,0.19399380683898926
500.0,740,74,False,,,74,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-45-24,1690739124,146.01540756225586,4286.789264917374,1216,ip-10-0-1-62,10.0.1.62,4286.789264917374,0,74,0.19399380683898926
500.0,750,75,False,,,75,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-47-51,1690739271,146.52705073356628,4433.31631565094,1216,ip-10-0-1-62,10.0.1.62,4433.31631565094,0,75,0.19399380683898926
500.0,760,76,False,,,76,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-50-17,1690739417,146.54114079475403,4579.857456445694,1216,ip-10-0-1-62,10.0.1.62,4579.857456445694,0,76,0.19399380683898926
500.0,770,77,False,,,77,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-52-44,1690739564,146.72483801841736,4726.582294464111,1216,ip-10-0-1-62,10.0.1.62,4726.582294464111,0,77,0.19399380683898926
500.0,780,78,False,,,78,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-55-10,1690739710,146.4689235687256,4873.051218032837,1216,ip-10-0-1-62,10.0.1.62,4873.051218032837,0,78,0.19399380683898926
500.0,790,79,False,,,79,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_10-57-38,1690739858,147.1228530406952,5020.174071073532,1216,ip-10-0-1-62,10.0.1.62,5020.174071073532,0,79,0.19399380683898926
500.0,800,80,False,,,80,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-00-04,1690740004,146.65071558952332,5166.824786663055,1216,ip-10-0-1-62,10.0.1.62,5166.824786663055,0,80,0.19399380683898926
500.0,810,81,False,,,81,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-02-31,1690740151,147.21549701690674,5314.040283679962,1216,ip-10-0-1-62,10.0.1.62,5314.040283679962,0,81,0.19399380683898926
500.0,820,82,False,,,82,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-04-58,1690740298,146.67104864120483,5460.711332321167,1216,ip-10-0-1-62,10.0.1.62,5460.711332321167,0,82,0.19399380683898926
500.0,830,83,False,,,83,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-07-25,1690740445,146.75929403305054,5607.4706263542175,1216,ip-10-0-1-62,10.0.1.62,5607.4706263542175,0,83,0.19399380683898926
500.0,840,84,False,,,84,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-09-51,1690740591,146.25139927864075,5753.722025632858,1216,ip-10-0-1-62,10.0.1.62,5753.722025632858,0,84,0.19399380683898926
477.2,850,85,False,,,85,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-12-13,1690740733,141.6159839630127,5895.338009595871,1216,ip-10-0-1-62,10.0.1.62,5895.338009595871,0,85,0.19399380683898926
500.0,860,86,False,,,86,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-14-39,1690740879,146.67314624786377,6042.011155843735,1216,ip-10-0-1-62,10.0.1.62,6042.011155843735,0,86,0.19399380683898926
482.0,870,87,False,,,87,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-17-02,1690741022,142.42211771011353,6184.433273553848,1216,ip-10-0-1-62,10.0.1.62,6184.433273553848,0,87,0.19399380683898926
485.3,880,88,False,,,88,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-19-25,1690741165,143.42658352851868,6327.859857082367,1216,ip-10-0-1-62,10.0.1.62,6327.859857082367,0,88,0.19399380683898926
500.0,890,89,False,,,89,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-21-53,1690741313,147.55435132980347,6475.41420841217,1216,ip-10-0-1-62,10.0.1.62,6475.41420841217,0,89,0.19399380683898926
479.1,900,90,False,,,90,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-24-15,1690741455,142.3820765018463,6617.796284914017,1216,ip-10-0-1-62,10.0.1.62,6617.796284914017,0,90,0.19399380683898926
500.0,910,91,False,,,91,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-26-42,1690741602,147.31793665885925,6765.114221572876,1216,ip-10-0-1-62,10.0.1.62,6765.114221572876,0,91,0.19399380683898926
500.0,920,92,False,,,92,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-29-10,1690741750,147.27323365211487,6912.387455224991,1216,ip-10-0-1-62,10.0.1.62,6912.387455224991,0,92,0.19399380683898926
500.0,930,93,False,,,93,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-32-22,1690741942,147.78264951705933,7060.17010474205,1216,ip-10-0-1-62,10.0.1.62,7060.17010474205,0,93,0.19399380683898926
500.0,940,94,False,,,94,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-34-50,1690742090,147.6270821094513,7207.7971868515015,1216,ip-10-0-1-62,10.0.1.62,7207.7971868515015,0,94,0.19399380683898926
500.0,950,95,False,,,95,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-37-17,1690742237,147.4387605190277,7355.235947370529,1216,ip-10-0-1-62,10.0.1.62,7355.235947370529,0,95,0.19399380683898926
434.0,960,96,False,,,96,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-39-27,1690742367,130.20358610153198,7485.439533472061,1216,ip-10-0-1-62,10.0.1.62,7485.439533472061,0,96,0.19399380683898926
500.0,970,97,False,,,97,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-41-55,1690742515,147.4626429080963,7632.9021763801575,1216,ip-10-0-1-62,10.0.1.62,7632.9021763801575,0,97,0.19399380683898926
500.0,980,98,False,,,98,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-44-22,1690742662,147.77923226356506,7780.6814086437225,1216,ip-10-0-1-62,10.0.1.62,7780.6814086437225,0,98,0.19399380683898926
500.0,990,99,False,,,99,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-46-50,1690742810,147.64449787139893,7928.3259065151215,1216,ip-10-0-1-62,10.0.1.62,7928.3259065151215,0,99,0.19399380683898926
500.0,1000,100,False,,,100,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-49-19,1690742959,148.68158102035522,8077.007487535477,1216,ip-10-0-1-62,10.0.1.62,8077.007487535477,0,100,0.19399380683898926
464.9,1010,101,False,,,101,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-51-40,1690743100,141.0218632221222,8218.029350757599,1216,ip-10-0-1-62,10.0.1.62,8218.029350757599,0,101,0.19399380683898926
500.0,1020,102,False,,,102,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-54-09,1690743249,149.70036721229553,8367.729717969894,1216,ip-10-0-1-62,10.0.1.62,8367.729717969894,0,102,0.19399380683898926
451.1,1030,103,False,,,103,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-56-27,1690743387,137.17206692695618,8504.90178489685,1216,ip-10-0-1-62,10.0.1.62,8504.90178489685,0,103,0.19399380683898926
500.0,1040,104,False,,,104,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_11-58-57,1690743537,149.99965691566467,8654.901441812515,1216,ip-10-0-1-62,10.0.1.62,8654.901441812515,0,104,0.19399380683898926
500.0,1050,105,False,,,105,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-01-27,1690743687,149.9541347026825,8804.855576515198,1216,ip-10-0-1-62,10.0.1.62,8804.855576515198,0,105,0.19399380683898926
500.0,1060,106,False,,,106,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-03-57,1690743837,149.8186638355255,8954.674240350723,1216,ip-10-0-1-62,10.0.1.62,8954.674240350723,0,106,0.19399380683898926
500.0,1070,107,False,,,107,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-06-26,1690743986,149.7846269607544,9104.458867311478,1216,ip-10-0-1-62,10.0.1.62,9104.458867311478,0,107,0.19399380683898926
500.0,1080,108,False,,,108,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-08-56,1690744136,149.55176091194153,9254.01062822342,1216,ip-10-0-1-62,10.0.1.62,9254.01062822342,0,108,0.19399380683898926
500.0,1090,109,False,,,109,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-11-26,1690744286,149.66354656219482,9403.674174785614,1216,ip-10-0-1-62,10.0.1.62,9403.674174785614,0,109,0.19399380683898926
500.0,1100,110,False,,,110,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-13-56,1690744436,149.8625419139862,9553.5367166996,1216,ip-10-0-1-62,10.0.1.62,9553.5367166996,0,110,0.19399380683898926
500.0,1110,111,False,,,111,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-16-25,1690744585,149.67916703224182,9703.215883731842,1216,ip-10-0-1-62,10.0.1.62,9703.215883731842,0,111,0.19399380683898926
500.0,1120,112,False,,,112,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-18-55,1690744735,149.676495552063,9852.892379283905,1216,ip-10-0-1-62,10.0.1.62,9852.892379283905,0,112,0.19399380683898926
471.2,1130,113,False,,,113,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-21-17,1690744877,142.6234130859375,9995.515792369843,1216,ip-10-0-1-62,10.0.1.62,9995.515792369843,0,113,0.19399380683898926
500.0,1140,114,False,,,114,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-23-47,1690745027,149.7846155166626,10145.300407886505,1216,ip-10-0-1-62,10.0.1.62,10145.300407886505,0,114,0.19399380683898926
500.0,1150,115,False,,,115,ec717_00018,046dc2dbb66642468e855ba8ea101b08,2023-07-30_12-26-17,1690745177,149.5815553665161,10294.881963253021,1216,ip-10-0-1-62,10.0.1.62,10294.881963253021,0,115,0.19399380683898926
